"","mean","lower","upper"
"2017-12-21",54.7657800708444,54.4763080374495,55.0598012256299
"2017-12-22",54.6903080840321,54.2901233503697,55.1104027748382
"2017-12-23",54.6153105364827,54.1287275284715,55.1346303397087
"2017-12-24",54.5479737709006,53.9833083196543,55.1652517689998
"2017-12-25",54.4917345478691,53.8603614662027,55.1845751094218
"2017-12-26",54.4428967563145,53.7563573140993,55.1948318651951
"2017-12-27",54.3933388002675,53.6490172368537,55.2449242268045
"2017-12-28",54.3422462692954,53.5228842078815,55.2717551855226
"2017-12-29",54.2918605306645,53.4140160239407,55.2792156716217
"2017-12-30",54.2450630722357,53.3303104889913,55.3017457783762
"2017-12-31",54.1974005862708,53.2216016831455,55.3362859327277
"2018-01-01",54.1512632427932,53.1300966138314,55.3601203667437
"2018-01-02",54.1095790026151,53.0419415288279,55.389197798152
"2018-01-03",54.0693037143796,52.9402534163544,55.4090105353034
"2018-01-04",54.0327599227008,52.8467269596222,55.4580953348115
"2018-01-05",53.9985993238986,52.7217608785983,55.4955902989168
"2018-01-06",53.9627240792012,52.6457872073671,55.5383536822787
"2018-01-07",53.9253618239709,52.5482186612779,55.5721884569123
"2018-01-08",53.8884332373595,52.4700369145217,55.6032772904495
"2018-01-09",53.8486304174622,52.3747613553024,55.6415915183126
"2018-01-10",53.8118818444918,52.2815039500143,55.6652923035824
"2018-01-11",53.7746323847293,52.209696846962,55.7154470637308
"2018-01-12",53.7408414815852,52.1286612416357,55.7153373430185
"2018-01-13",53.705784840316,52.0344377286381,55.7476961975056
"2018-01-14",53.6730978600078,51.9478517815824,55.8156608465296
"2018-01-15",53.6398063596354,51.8497820039531,55.8454411767448
"2018-01-16",53.6075537916544,51.7626798065945,55.9002441683076
"2018-01-17",53.5769348461836,51.6692850611018,55.9418565098537
"2018-01-18",53.549582363434,51.6078613337459,55.9839096745696
