"","mean","lower","upper"
"2017-10-01",62.3584431123092,62.0074256185716,62.7139483341028
"2017-10-02",62.2344892460727,61.7579504665577,62.7421662083988
"2017-10-03",62.1392608992996,61.5624469317065,62.7698354335837
"2017-10-04",62.0595482709428,61.3735231785747,62.7799531523052
"2017-10-05",61.9781233652065,61.2014149597825,62.784964730456
"2017-10-06",61.895446001957,61.0508232895966,62.7936596588975
"2017-10-07",61.8136802637024,60.8806212739467,62.8041816211508
"2017-10-08",61.7328844133086,60.7650263877464,62.7820081786612
"2017-10-09",61.6540573423016,60.6389909937367,62.7679793536207
"2017-10-10",61.5697898135798,60.4880267818552,62.7671733378355
"2017-10-11",61.48778865142,60.3456344458354,62.7331352331637
"2017-10-12",61.4074039705516,60.1952132508035,62.7046276201349
"2017-10-13",61.3267417558575,60.0535010273407,62.6854892773937
"2017-10-14",61.2489308848274,59.9328833419615,62.696637738521
"2017-10-15",61.1803599007445,59.7915098440142,62.6697479481173
"2017-10-16",61.1162052618815,59.7012506198818,62.6688294015163
"2017-10-17",61.057977443063,59.5765544289556,62.6600165831562
"2017-10-18",61.0073432181598,59.4734368879609,62.6966643760259
"2017-10-19",60.9713900968422,59.3907913534563,62.7288779217639
"2017-10-20",60.9457545854241,59.2837869168885,62.810747307092
"2017-10-21",60.9278925746732,59.2136417947825,62.8561378245028
"2017-10-22",60.9199539525275,59.1582702463001,62.9163317738762
"2017-10-23",60.9116942808685,59.1127824974485,62.974816973491
"2017-10-24",60.9141023240351,59.068429890917,63.0759214587668
"2017-10-25",60.9275130872228,59.0169948478561,63.1637755589294
"2017-10-26",60.9425886075117,58.9741359290504,63.2454520396952
"2017-10-27",60.9559853165954,58.9477815218629,63.3794992947745
"2017-10-28",60.9730244694899,58.9046911913196,63.4861014946405
"2017-10-29",60.9896464885237,58.8503607449142,63.6013480493867
