"","mean","lower","upper"
"2016-05-30",51.4058796533586,50.5827581062379,52.260451455894
"2016-05-31",51.6206110290365,50.439477681558,52.8329984881424
"2016-06-01",51.8591093286883,50.3904306565102,53.3574813012376
"2016-06-02",52.1223435988389,50.4479609306975,53.88213372414
"2016-06-03",52.3987502185137,50.5120169284764,54.3549079690359
"2016-06-04",52.6934172521165,50.6195411274732,54.8168798400793
"2016-06-05",53.0030773160682,50.7539301984074,55.3349051274319
"2016-06-06",53.3248539367031,50.9646931999415,55.7984300289701
"2016-06-07",53.6723849902739,51.120271455891,56.3108586651756
"2016-06-08",54.041962581167,51.36020173842,56.9123940841171
"2016-06-09",54.4238411525197,51.5941331712249,57.3578381026585
"2016-06-10",54.8317915836442,51.8862240918762,57.9411353986653
"2016-06-11",55.2531818500451,52.1670144417155,58.5477259521424
"2016-06-12",55.6865502313627,52.4418540715191,59.1104576434045
"2016-06-13",56.1204516291044,52.7538493026535,59.7556210534788
"2016-06-14",56.5582577767801,53.063096444905,60.3841502938942
"2016-06-15",57.011437342473,53.3364108394727,60.9516748380268
"2016-06-16",57.4636170328547,53.6441047051582,61.5723773103712
"2016-06-17",57.9070623006707,53.9047351618625,62.2060266311112
"2016-06-18",58.3453624565144,54.2232167283987,62.780510481049
"2016-06-19",58.765650893534,54.5605646487079,63.3191077969329
"2016-06-20",59.1769531930543,54.8199315798873,63.858616473236
"2016-06-21",59.5639233234933,55.0511178383744,64.4065004762098
"2016-06-22",59.9201113107082,55.2706963300806,64.9346259627845
"2016-06-23",60.2609008003849,55.4129642785688,65.478996785282
"2016-06-24",60.6059415531091,55.6347255806993,65.9478635353714
"2016-06-25",60.9518600861768,55.8212014424977,66.4577276067947
"2016-06-26",61.2923232693328,56.073865877331,66.8977612675811
"2016-06-27",61.6414171123531,56.3401208237181,67.4193566302065
