"","mean","lower","upper"
"2016-04-05",51.057246549794,50.0793370128789,52.061021968808
"2016-04-06",51.1980095394371,49.8200443018775,52.6428800314167
"2016-04-07",51.3186157236707,49.6503845072253,53.1065423413849
"2016-04-08",51.4136995255501,49.4676183802502,53.468418573728
"2016-04-09",51.5116570455125,49.2999092284736,53.8375291145603
"2016-04-10",51.5694587719084,49.1133517988959,54.225257565342
"2016-04-11",51.5634916847408,48.9255896621231,54.3729854801781
"2016-04-12",51.5390787333717,48.6700057278544,54.5201154579851
"2016-04-13",51.5119722679831,48.4875341269373,54.736012040184
"2016-04-14",51.4856050264209,48.2346331835226,54.9085662385092
"2016-04-15",51.4630578252236,48.1252254221833,55.0708716198294
"2016-04-16",51.4339473922073,47.9823625174386,55.2454360711412
"2016-04-17",51.4045763647433,47.8107461933512,55.3462784565051
"2016-04-18",51.3750386182353,47.6733813444621,55.4399882528847
"2016-04-19",51.3359482205313,47.4709132353843,55.5495160022444
"2016-04-20",51.3116636118986,47.310091041815,55.6480874229245
"2016-04-21",51.28292228174,47.2033514503127,55.7830690929221
"2016-04-22",51.2503771200159,47.0408811998355,55.8765666435895
"2016-04-23",51.2106521031495,46.8730590466517,55.996490195288
"2016-04-24",51.1483786807213,46.7134407284593,56.0833464046335
"2016-04-25",51.0575623256848,46.5079788527253,56.0949918546645
"2016-04-26",50.9393944677856,46.2291559727353,56.1177504116394
"2016-04-27",50.8106200500256,46.028438991492,56.0797093396949
"2016-04-28",50.7083747361697,45.8106974206769,56.2159990130284
"2016-04-29",50.616936416541,45.6254509094017,56.2608693179948
"2016-04-30",50.5440245180309,45.4053687662599,56.2699800995838
"2016-05-01",50.4665887186015,45.2551511359953,56.2678929345624
"2016-05-02",50.3955434645106,45.0868989249115,56.3380307168777
"2016-05-03",50.3232675497554,44.9079573638087,56.4306525936333
