"","mean","lower","upper"
"2019-05-31",67.4417913405802,66.7408940137803,68.1545305149258
"2019-06-01",67.4610680841652,66.4639055254258,68.4471515704843
"2019-06-02",67.4584289628431,66.2377520098506,68.6948023557206
"2019-06-03",67.4531256560677,66.0236137937904,68.8870437659829
"2019-06-04",67.4637975047459,65.8559362267194,69.0794121277381
"2019-06-05",67.4744922579283,65.7159869460865,69.2730652480773
"2019-06-06",67.4862594758455,65.5933099095054,69.4200953504015
"2019-06-07",67.4915345972842,65.390362463032,69.5824910051313
"2019-06-08",67.4946308277772,65.2772119351962,69.7394504142307
"2019-06-09",67.4988730937001,65.1416823371134,69.8674778688298
"2019-06-10",67.5021164957904,65.0289320376933,70.0190697160965
"2019-06-11",67.5047488323569,64.8659221109022,70.1408280661259
"2019-06-12",67.5108494990853,64.786691862357,70.2723446315156
"2019-06-13",67.5138702527863,64.6450527929594,70.446220014758
"2019-06-14",67.5118917393636,64.5248544519013,70.5358133627531
"2019-06-15",67.5131884881899,64.447449810287,70.6612491705089
"2019-06-16",67.5218941799362,64.3640428480895,70.7594510675577
"2019-06-17",67.4995075954942,64.2083663374167,70.823477901023
"2019-06-18",67.4706062835308,64.0885077245529,70.9685421623609
"2019-06-19",67.4258439442518,63.9244057099889,70.9844904180753
"2019-06-20",67.3720849445748,63.7736644016994,71.0801190811981
"2019-06-21",67.3242794151593,63.6792472219734,71.1507067392075
"2019-06-22",67.2803077655886,63.5369444488481,71.2349108908556
"2019-06-23",67.2459503107276,63.358169101371,71.2958579525179
"2019-06-24",67.2135896797463,63.1909967525873,71.364304270202
"2019-06-25",67.1924885633243,63.1104370473291,71.4526000689208
"2019-06-26",67.1891045895534,62.9525361832974,71.4480617048624
"2019-06-27",67.1901487536136,62.8640173593274,71.5633240177197
"2019-06-28",67.1907836111404,62.881081765202,71.6495949596578
