"","mean","lower","upper"
"2017-02-18",71.0157667203239,70.2448314819436,71.8031758614735
"2017-02-19",71.1688164899729,70.0964177068191,72.267230014281
"2017-02-20",71.3071894165051,69.9709787273249,72.6838392282484
"2017-02-21",71.4225931597531,69.8689358250811,73.004614594412
"2017-02-22",71.5106366175058,69.7668146161052,73.3111545650032
"2017-02-23",71.5815883571102,69.6699484770815,73.5309010193314
"2017-02-24",71.6400863698953,69.5574197285742,73.7701111815755
"2017-02-25",71.7049064871727,69.4856901300987,73.9960418151519
"2017-02-26",71.7514489928571,69.4001506149649,74.2531561110588
"2017-02-27",71.7901667690091,69.2645431919395,74.4185116229071
"2017-02-28",71.8359876088286,69.2506318730249,74.5720888524964
"2017-03-01",71.8831955653486,69.1780447535881,74.7390754010387
"2017-03-02",71.9375275059883,69.1305376046814,74.9085184629548
"2017-03-03",71.9851041143077,69.0651611987163,75.0561699554608
"2017-03-04",72.038150570218,69.0201738987949,75.2364811832373
"2017-03-05",72.0891055264696,68.9378112321335,75.3921944851295
"2017-03-06",72.1281792392175,68.906717274515,75.5309263691006
"2017-03-07",72.1626068813459,68.8677006037435,75.6762429908079
"2017-03-08",72.2057694899341,68.7906657044111,75.8065970287344
"2017-03-09",72.2375326047371,68.7464501251277,75.9243594889798
"2017-03-10",72.2729418719423,68.6567293067646,76.0598421742381
"2017-03-11",72.2922221758371,68.6217975337682,76.1989084523877
"2017-03-12",72.3259294989773,68.5280603226079,76.2489019473636
"2017-03-13",72.3533761804785,68.4744755567818,76.378357366286
"2017-03-14",72.3823629222086,68.4178526437065,76.4288766124952
"2017-03-15",72.4172405401195,68.404436736429,76.6235678074013
"2017-03-16",72.4708386565438,68.2835995688254,76.8645084079754
"2017-03-17",72.5530324179244,68.2887502203965,76.9626681524913
"2017-03-18",72.6389296994407,68.3668133036105,77.092059496794
