"","mean","lower","upper"
"2016-01-02",23.4448835295004,23.1362258667217,23.7333654040157
"2016-01-03",23.7121587298254,23.2563700764377,24.1351246744236
"2016-01-04",23.9706799312072,23.4126341187443,24.4977352618873
"2016-01-05",24.2230567718259,23.5440643236136,24.8489052562016
"2016-01-06",24.4465616785796,23.6894011905263,25.1560807667204
"2016-01-07",24.6297598707557,23.7642490795415,25.4279752101655
"2016-01-08",24.8134508909534,23.8809451529654,25.6826814216636
"2016-01-09",25.0006876915959,24.0034924077528,25.970259104386
"2016-01-10",25.1898256203195,24.108737623883,26.2281812482943
"2016-01-11",25.3793545481009,24.2089497093537,26.4870477049704
"2016-01-12",25.5715848958285,24.3353763901014,26.7374677707202
"2016-01-13",25.7632887582325,24.4634453992675,27.0084424464325
"2016-01-14",25.9461219399045,24.5539671364744,27.2448828830158
"2016-01-15",26.1313938336689,24.6863078650339,27.4931430962742
"2016-01-16",26.3280308015787,24.8250415880669,27.7462398985621
"2016-01-17",26.5210208284684,24.95840338083,28.0261898671719
"2016-01-18",26.7064982150468,25.0491695696651,28.2547401734784
"2016-01-19",26.8787026934153,25.1441307187174,28.5046101909505
"2016-01-20",27.0316483610638,25.2771329148405,28.6876502875652
"2016-01-21",27.1710555205195,25.3630374040134,28.8766391675985
"2016-01-22",27.3002123427876,25.4623744990797,29.0651800332584
"2016-01-23",27.4035130258329,25.4984171247774,29.2284443237638
"2016-01-24",27.502445633016,25.5939667339571,29.3619543790951
"2016-01-25",27.6123106601372,25.6516789561599,29.5350088769677
"2016-01-26",27.7282203974025,25.7174439199289,29.6823078301567
"2016-01-27",27.8540048565339,25.8091435842366,29.8201462872287
"2016-01-28",27.9859809158128,25.8959862033575,30.0216875719159
"2016-01-29",28.1212691467959,25.9808921196419,30.2223478359009
"2016-01-30",28.2574093509041,26.0688442051935,30.4394584515784
