"","mean","lower","upper"
"2019-02-23",58.3979724743945,57.5513813490428,59.2269065020671
"2019-02-24",58.6729050543853,57.4483033576476,59.8573880450325
"2019-02-25",58.9587466461053,57.4594480334491,60.4327816704207
"2019-02-26",59.2498347759888,57.471146422879,60.9790117285524
"2019-02-27",59.5250596104562,57.5136189100249,61.5148418708438
"2019-02-28",59.7671538957243,57.4693065028808,61.9804043200068
"2019-03-01",60.0285894535358,57.5032239673281,62.4592295085649
"2019-03-02",60.3084297361021,57.6179254331112,62.9797115155044
"2019-03-03",60.6034318951816,57.6981697206902,63.4890336219887
"2019-03-04",60.904195997034,57.7805858950916,63.9507749640946
"2019-03-05",61.2420366944834,57.8921600973198,64.4876707744068
"2019-03-06",61.5814998968796,58.0088314630119,65.0916217482068
"2019-03-07",61.9252373691246,58.0745604342397,65.6380888104455
"2019-03-08",62.2846433965301,58.2380598401669,66.2166356305384
"2019-03-09",62.6170280014856,58.3550542888446,66.7236483560472
"2019-03-10",62.9201611661368,58.4767236326998,67.2204953264491
"2019-03-11",63.2278522875751,58.5301858358219,67.7904785108386
"2019-03-12",63.5718643622992,58.7495186706518,68.3459928879258
"2019-03-13",63.9323380270515,58.8308721840956,68.9097508634392
"2019-03-14",64.2950324627322,58.9722069742763,69.4692102137494
"2019-03-15",64.6478605213008,59.1438058556427,70.0444773330131
"2019-03-16",64.9941355884346,59.2660259287484,70.6068427455327
"2019-03-17",65.3387451284758,59.3965519441213,71.1544973650376
"2019-03-18",65.6738451094778,59.534332209463,71.6663415788534
"2019-03-19",66.0034383978559,59.6734878721723,72.2716420306283
"2019-03-20",66.3293828327801,59.7333545103157,72.8318365151788
"2019-03-21",66.6612685920362,59.9322593850831,73.2886648836025
"2019-03-22",66.998868951341,60.0410056914423,73.8976380024856
"2019-03-23",67.3360163915907,60.1897108346548,74.4636429937794
