"","mean","lower","upper"
"2016-08-22",58.1522703937181,57.4794763362802,58.8320678608616
"2016-08-23",58.2012155326909,57.254811876063,59.1359350526782
"2016-08-24",58.2451521958962,57.0761646032405,59.4165466823701
"2016-08-25",58.2870434624797,56.9196737638544,59.6901863712086
"2016-08-26",58.3273711137759,56.7964995156777,59.874670776727
"2016-08-27",58.3726667920782,56.7025001204378,60.04723879983
"2016-08-28",58.4230752746682,56.594958532368,60.2713959340641
"2016-08-29",58.4687848381176,56.5573240935265,60.4533915779929
"2016-08-30",58.5159413788303,56.4578374635183,60.6292092801548
"2016-08-31",58.5569591455101,56.3765988591026,60.8150224785327
"2016-09-01",58.6045228996697,56.3314844755619,60.9767946566599
"2016-09-02",58.6562055239009,56.264105287972,61.1396658330246
"2016-09-03",58.7076637740564,56.2042722998668,61.3146139674636
"2016-09-04",58.7554823386881,56.1230787648571,61.4436441315105
"2016-09-05",58.8024403152292,56.0892356919343,61.6583046681106
"2016-09-06",58.8815236758171,56.118116296347,61.8233802995987
"2016-09-07",58.9905900848654,56.1392337600476,62.0261018286055
"2016-09-08",59.1084537896602,56.1597830997169,62.2323313053149
"2016-09-09",59.2327094625793,56.1804240061938,62.4205711968406
"2016-09-10",59.3556920665052,56.2150986425239,62.6412955066852
"2016-09-11",59.4777229863791,56.2028094699027,62.8765526845443
"2016-09-12",59.6022038784119,56.2850730135963,63.1166754275584
"2016-09-13",59.7288292388247,56.3369756932799,63.3316519046654
"2016-09-14",59.8515705727512,56.3492950082824,63.5810382293286
"2016-09-15",59.9727908625788,56.3530869567621,63.7486851682704
"2016-09-16",60.0986957201005,56.4387233482567,63.9517711195321
"2016-09-17",60.2265414143063,56.4812110473507,64.2231581102212
"2016-09-18",60.3489795064313,56.5044433623853,64.3799148788338
"2016-09-19",60.4786493083882,56.5466258429739,64.6325941777561
