"","mean","lower","upper"
"2016-04-18",51.1747021483198,50.2767258700727,52.0705509857776
"2016-04-19",51.1878177769436,49.9288514055043,52.4552041802046
"2016-04-20",51.1922798345323,49.7034564552152,52.7395196980649
"2016-04-21",51.2077004181341,49.4918299584415,53.0367074700577
"2016-04-22",51.2257824276138,49.3135372776494,53.2821685183252
"2016-04-23",51.2271318714648,49.0952003269348,53.5402151501953
"2016-04-24",51.2054703348513,48.8670061857408,53.7318857642402
"2016-04-25",51.15602183023,48.7218760516253,53.8768749365567
"2016-04-26",51.0706754453944,48.4665955129416,53.9034781623746
"2016-04-27",50.9873040526827,48.2369410166949,53.9878792219661
"2016-04-28",50.933347159501,48.0538429825851,54.0855803297182
"2016-04-29",50.8916939926959,47.8585451770255,54.2455421981421
"2016-04-30",50.8491229820987,47.7241904920935,54.3379969778584
"2016-05-01",50.8146139597898,47.5785963714986,54.3949056731576
"2016-05-02",50.7923400245071,47.449124084476,54.5571101860485
"2016-05-03",50.7708733987987,47.2674034727164,54.6618854158007
"2016-05-04",50.7425679800001,47.134353787271,54.7193166225652
"2016-05-05",50.7151714674412,46.9550778331954,54.8462627167499
"2016-05-06",50.7247900799123,46.904965260137,54.9998555996304
"2016-05-07",50.7965749194759,46.8426253538367,55.1201942867262
"2016-05-08",50.8811724878006,46.8256084882774,55.3474701773758
"2016-05-09",50.9652873972424,46.785312289404,55.5758954405993
"2016-05-10",51.0519638006682,46.8068276068607,55.8634739913096
"2016-05-11",51.143391074065,46.8024614813563,56.0725697723654
"2016-05-12",51.227276308493,46.8246586305254,56.2738642662841
"2016-05-13",51.3285705924692,46.8180872019995,56.5098800764028
"2016-05-14",51.4201482111677,46.7815452832229,56.7300309174819
"2016-05-15",51.5155094991847,46.7376227178148,56.9704761038343
"2016-05-16",51.6104161020874,46.7160771972243,57.1975983514544
