"","mean","lower","upper"
"2020-01-15",56.9257410841272,56.442450002512,57.3913871912729
"2020-01-16",57.0487091005057,56.3303502240405,57.7260939430486
"2020-01-17",57.1932279919456,56.294150793148,58.0415399826041
"2020-01-18",57.3628082529036,56.2876728680984,58.4004736087186
"2020-01-19",57.5131317125226,56.2849247668936,58.6959254236771
"2020-01-20",57.6262716224464,56.2184259734512,58.9412572917613
"2020-01-21",57.7180737857555,56.1694140873722,59.1807605833437
"2020-01-22",57.8090964457959,56.1370970912897,59.3917461397767
"2020-01-23",57.9075039697773,56.1001411515133,59.5946768640436
"2020-01-24",58.0140268042599,56.1020675705079,59.857618447018
"2020-01-25",58.1111374516473,56.1065298572348,60.1060803818752
"2020-01-26",58.1948723845938,56.0252961547929,60.2632177876451
"2020-01-27",58.2901733115448,56.0087422735302,60.4981315069333
"2020-01-28",58.4027166389933,56.0291476312349,60.7319883067579
"2020-01-29",58.5344719323626,56.0396404258137,61.0031713746015
"2020-01-30",58.6798729548642,56.0017013311242,61.2814025760567
"2020-01-31",58.8114957717696,55.9595221873479,61.5567441295068
"2020-02-01",58.9144056794424,55.9907725819079,61.7811073431721
"2020-02-02",59.019184650605,55.965341520814,61.95521414573
"2020-02-03",59.1374596134405,55.979137180715,62.1967765096227
"2020-02-04",59.2728996555985,55.9694882735426,62.4670657538168
"2020-02-05",59.4025909239576,56.0127163028622,62.7125613113694
"2020-02-06",59.5063808006446,56.0009922311395,62.9716485888448
"2020-02-07",59.6054996566847,55.9556500260286,63.1821946537185
"2020-02-08",59.6830065532692,55.9240850142966,63.3687857774143
"2020-02-09",59.7656155465835,55.9158571375615,63.5841882208081
"2020-02-10",59.8646813129465,55.8912502888194,63.825787768646
"2020-02-11",59.9673963713492,55.9313969628777,64.0653345779179
"2020-02-12",60.0644920216606,55.8825726520916,64.3009764804413
