"","mean","lower","upper"
"2017-03-02",71.2597595299168,70.4751110473736,72.0698579541295
"2017-03-03",71.3245503331861,70.2031455978767,72.4826999420539
"2017-03-04",71.399487776408,69.9971546256851,72.8259641996643
"2017-03-05",71.4654282185945,69.8537587102979,73.0658683019856
"2017-03-06",71.5352221701092,69.7230740007521,73.388839214714
"2017-03-07",71.6211106461024,69.6591460959374,73.6321504902963
"2017-03-08",71.7153714336458,69.5872451790788,73.9358257480109
"2017-03-09",71.8078576305975,69.5575087938979,74.1703053213858
"2017-03-10",71.907454391632,69.4522866468516,74.4069427353289
"2017-03-11",71.9977219628878,69.3989694575556,74.608728107311
"2017-03-12",72.0991469289093,69.3380823598154,74.9379235812382
"2017-03-13",72.1964437995525,69.3447697227421,75.0901136735116
"2017-03-14",72.3007366529921,69.2884624499858,75.3463124276391
"2017-03-15",72.4058077748182,69.249716325243,75.5398672071656
"2017-03-16",72.5174033355299,69.3112540618459,75.8052200171088
"2017-03-17",72.6276156846879,69.2898033714163,76.0084671153895
"2017-03-18",72.7345355208568,69.2713640039068,76.2645114859008
"2017-03-19",72.8510745712116,69.3091820701585,76.4537412439405
"2017-03-20",72.9690635810289,69.3267993987511,76.7105493594575
"2017-03-21",73.0780516145444,69.3112633554226,76.9389185668552
"2017-03-22",73.1922158614849,69.3101546486205,77.1976834781863
"2017-03-23",73.3055751640818,69.3381269650188,77.3947329310917
"2017-03-24",73.4188872773566,69.3538970434377,77.5130897854296
"2017-03-25",73.5332054067612,69.3989421985625,77.766109039068
"2017-03-26",73.6416170137464,69.3917038953026,78.0294236083042
"2017-03-27",73.7524619889212,69.4066270414352,78.2272305582632
"2017-03-28",73.8454781494361,69.4207773825284,78.3997359996817
"2017-03-29",73.9327819093037,69.4288361196991,78.580594503035
"2017-03-30",74.0353714631123,69.4653662339559,78.8134972904454
