"","mean","lower","upper"
"2020-02-16",63.7187753494921,63.1500997797736,64.2779038837617
"2020-02-17",63.6757017479016,62.8801869986087,64.4684159556246
"2020-02-18",63.6340198214478,62.6660758753373,64.6253859410192
"2020-02-19",63.6202071995198,62.4881158331987,64.7875440782146
"2020-02-20",63.638166501771,62.3725497072247,64.9210478544797
"2020-02-21",63.6777870602697,62.2943051735058,65.0866663375874
"2020-02-22",63.7434282401461,62.2409626076087,65.2853537746105
"2020-02-23",63.8579007512661,62.2413700142114,65.5063921338061
"2020-02-24",64.0053540891024,62.2650230911164,65.7608869673169
"2020-02-25",64.1568874686378,62.3142940127067,66.0124502966814
"2020-02-26",64.3047240698642,62.3595125033422,66.2416154942224
"2020-02-27",64.4667719941715,62.4122734470709,66.5510443569088
"2020-02-28",64.6343493395676,62.4635426892504,66.8157899959688
"2020-02-29",64.8114448087665,62.5307214738192,67.1600399136274
"2020-03-01",64.9937090023843,62.6335466249927,67.4452019041229
"2020-03-02",65.1779792647178,62.7231643528623,67.6930359371345
"2020-03-03",65.3505167542916,62.7336464866994,67.9047752619802
"2020-03-04",65.5202443147442,62.771432854916,68.1901660743567
"2020-03-05",65.6921559421001,62.8658842853826,68.4494269486867
"2020-03-06",65.8700557246446,62.9337290302877,68.7546486553891
"2020-03-07",66.0491645424188,62.9510280403182,69.068801687881
"2020-03-08",66.2234857827493,63.0533899087104,69.3185586398072
"2020-03-09",66.3962811689196,63.1353991847235,69.6085230419662
"2020-03-10",66.5729619262954,63.2594489883206,69.8727671527186
"2020-03-11",66.7779644330214,63.3632474004842,70.1567265064803
"2020-03-12",67.0178065575106,63.487838824522,70.522169732427
"2020-03-13",67.2668231176264,63.6332004999385,70.9268675961043
"2020-03-14",67.5242148973937,63.7588786803371,71.2496903318451
"2020-03-15",67.7689498474324,63.8943612464813,71.6206186155192
