"","mean","lower","upper"
"2017-08-25",68.6264727950674,68.2085241117033,69.0432878015335
"2017-08-26",68.5516862414296,67.9751431174674,69.1411852360291
"2017-08-27",68.4782075557166,67.7712094278916,69.2025195776155
"2017-08-28",68.4039216444697,67.5592196445147,69.2562873548515
"2017-08-29",68.326906784422,67.3822111237493,69.2724328253653
"2017-08-30",68.2498866470391,67.2034257805546,69.2857035993326
"2017-08-31",68.1744407782812,67.0342557787453,69.3013271295528
"2017-09-01",68.0961851159215,66.9088642246557,69.3259010286645
"2017-09-02",68.022728917462,66.7585273461659,69.3446024556763
"2017-09-03",67.9429230041865,66.6237335531765,69.3187124158612
"2017-09-04",67.8650067075904,66.4790185522252,69.3069074738915
"2017-09-05",67.7872584211916,66.3325064323512,69.3110054161572
"2017-09-06",67.7063967375696,66.17597112175,69.2657312909161
"2017-09-07",67.6275911288474,66.0156649202064,69.265041256097
"2017-09-08",67.5540401283245,65.8737674441756,69.2414496993596
"2017-09-09",67.4821033002203,65.7829773665935,69.2533397826836
"2017-09-10",67.4119182092193,65.6664102680829,69.27506849025
"2017-09-11",67.3417431097722,65.5302107180753,69.286085604026
"2017-09-12",67.2706430741643,65.4037303137097,69.2563928462656
"2017-09-13",67.1959381185763,65.2811069334342,69.1898507898102
"2017-09-14",67.1196888028176,65.1276040817776,69.175736921557
"2017-09-15",67.0486408267896,65.0076831982713,69.1560776412716
"2017-09-16",66.9704193542468,64.8946590174028,69.1176944406218
"2017-09-17",66.8766435521796,64.7320733593242,69.092386025167
"2017-09-18",66.7861979533462,64.5987873281197,69.087312718845
"2017-09-19",66.6933271999278,64.4718523544225,69.0244001294666
"2017-09-20",66.5926842358095,64.3048791248765,69.0125397596927
"2017-09-21",66.4836428896191,64.1368723204962,68.9462917931758
"2017-09-22",66.3712880093066,63.9902551626222,68.858683417188
