"","mean","lower","upper"
"2018-12-05",52.06633383043,51.6223743447722,52.5001444626038
"2018-12-06",51.9840562853101,51.3466800550248,52.6028495499854
"2018-12-07",51.9040439769811,51.1274101887288,52.6741413046647
"2018-12-08",51.8250174126351,50.9104239489901,52.7305780005709
"2018-12-09",51.7485412598985,50.7393037749192,52.7768893389182
"2018-12-10",51.6716862982305,50.52569012173,52.7846088056481
"2018-12-11",51.5928847443655,50.3649834917424,52.8098340337416
"2018-12-12",51.5169805060325,50.1722494889783,52.8119939427387
"2018-12-13",51.4443142492235,50.0230858609934,52.8008555416596
"2018-12-14",51.377892476071,49.8909146903273,52.8404463573172
"2018-12-15",51.316342418222,49.7556676105593,52.8931595390023
"2018-12-16",51.2544872349193,49.6181322297526,52.9040504206146
"2018-12-17",51.1965447191134,49.470731154287,52.92021487782
"2018-12-18",51.1505470299653,49.3635482426601,52.9583648556569
"2018-12-19",51.1104131249287,49.2433920819935,52.9955849877146
"2018-12-20",51.0836749743258,49.1472478971716,53.0608470012839
"2018-12-21",51.0606206135965,49.0336235285394,53.0988129127286
"2018-12-22",51.0506527339978,48.9647598990194,53.1528051788478
"2018-12-23",51.0507086467793,48.8751238911373,53.2522181495467
"2018-12-24",51.0461338338943,48.7939259490246,53.3049750189678
"2018-12-25",51.0285090282919,48.6756295055886,53.3838565366898
"2018-12-26",51.0199120600354,48.5955818880572,53.4838494368601
"2018-12-27",51.0160411848967,48.498595300742,53.5327013366871
"2018-12-28",51.0072987746156,48.4316043858734,53.6165856466483
"2018-12-29",51.0048625025733,48.3524609930163,53.7025595461921
"2018-12-30",51.0005949165927,48.2927318564827,53.7921380056273
"2018-12-31",50.996753624299,48.1862848074676,53.8734551658861
"2019-01-01",50.9903507911633,48.1349119303569,53.9285350768939
"2019-01-02",50.9807177464456,48.013816667696,53.985531365725
