"","mean","lower","upper"
"2016-07-21",59.2630865147436,58.5415287978795,59.9839941411633
"2016-07-22",59.2094098952872,58.2070598229734,60.2343765339395
"2016-07-23",59.15231566226,57.8614074064287,60.4234924896535
"2016-07-24",59.0943738467717,57.6440680468858,60.5582976607784
"2016-07-25",59.0483899232297,57.4170235232577,60.7102689893816
"2016-07-26",58.9981687660228,57.2053534322637,60.837873778765
"2016-07-27",58.9416206307798,57.0192224985521,60.9230157332523
"2016-07-28",58.8881401274424,56.841997500728,61.0262158167164
"2016-07-29",58.8330794097888,56.681138592874,61.0651698492926
"2016-07-30",58.776988373467,56.4571941168221,61.143437356195
"2016-07-31",58.7213080901168,56.3125209595383,61.2226942212508
"2016-08-01",58.6629316633289,56.1490966887773,61.2313593114144
"2016-08-02",58.6023573674525,55.9759125439743,61.3194794776313
"2016-08-03",58.5468583986755,55.846016569948,61.4002592763814
"2016-08-04",58.4890974308815,55.6885421014467,61.4133823910359
"2016-08-05",58.432029505979,55.5048776879756,61.4265412587573
"2016-08-06",58.3676773227259,55.3417462270299,61.3976258843812
"2016-08-07",58.3020389962325,55.1399565328285,61.4025803853216
"2016-08-08",58.2323715641979,54.9614158304336,61.4709137957803
"2016-08-09",58.1721511826751,54.8590360391131,61.5488470460455
"2016-08-10",58.1690803749768,54.8022486010771,61.6591942390068
"2016-08-11",58.2399510833843,54.7794403856342,61.8534966411639
"2016-08-12",58.3470559728809,54.8531204125461,62.1003865857627
"2016-08-13",58.4673377439544,54.8565560734799,62.2648955094954
"2016-08-14",58.5851988890707,54.862821764258,62.5473753949961
"2016-08-15",58.7014679517025,54.8708878864722,62.7407811796791
"2016-08-16",58.832033119445,54.9439898682342,62.9793585230945
"2016-08-17",58.9577801372179,55.0029848108205,63.1928503719917
"2016-08-18",59.0896602019133,55.0394652614809,63.4025829300954
