"","mean","lower","upper"
"2017-09-30",62.4714191687022,62.1281222784356,62.8135082901082
"2017-10-01",62.3521465537722,61.8591371703153,62.8403485358372
"2017-10-02",62.246620635404,61.6633659000959,62.8466157884052
"2017-10-03",62.156415845596,61.4793501016691,62.86342650291
"2017-10-04",62.0755105252929,61.3212977815326,62.8664466867805
"2017-10-05",61.993176363427,61.1652537389324,62.8827619878897
"2017-10-06",61.9073865932343,61.0184363771286,62.8810042286311
"2017-10-07",61.8236871800779,60.837359044566,62.8957740704035
"2017-10-08",61.7412026576219,60.7200806926615,62.8893293112623
"2017-10-09",61.6547359800158,60.5729653670974,62.8569574555585
"2017-10-10",61.5701154330635,60.4162609778411,62.841695449626
"2017-10-11",61.4872700627655,60.2763046036545,62.8255881996685
"2017-10-12",61.403805930663,60.1447158534138,62.7833298327592
"2017-10-13",61.3243540912772,60.0078745737656,62.7803640204485
"2017-10-14",61.2436396675907,59.8899539750245,62.7577622318176
"2017-10-15",61.1667881159736,59.7591071523295,62.7328183501265
"2017-10-16",61.0961198403187,59.6650621519151,62.7237978964216
"2017-10-17",61.035641854563,59.5401055064749,62.7333667893564
"2017-10-18",60.9863608347203,59.4636590376177,62.7577061992241
"2017-10-19",60.9430664534856,59.3650663218975,62.7625630383874
"2017-10-20",60.9013160454365,59.2737617470945,62.8071492408853
"2017-10-21",60.8569866265239,59.1757846784528,62.8190879139175
"2017-10-22",60.8117528322669,59.0820037857061,62.791072039742
"2017-10-23",60.7697998883852,58.9945659952474,62.7956806254511
"2017-10-24",60.7362898732767,58.9216503720384,62.8125668678055
"2017-10-25",60.7096116711516,58.8286508491242,62.8889807286687
"2017-10-26",60.6911630797963,58.739471113451,62.9017988798582
"2017-10-27",60.686433832031,58.6812671114707,62.9659518752366
"2017-10-28",60.6807236568463,58.615684724658,63.0648348089429
