"","mean","lower","upper"
"2018-04-06",64.6899563946974,64.1172914377058,65.2597288017568
"2018-04-07",64.7135249413365,63.8936125641501,65.5417192237449
"2018-04-08",64.7368948530813,63.747301251115,65.7692689314368
"2018-04-09",64.7580775992605,63.6168695286462,65.9411088644471
"2018-04-10",64.7751641292153,63.4824687385524,66.0743582784586
"2018-04-11",64.7935687586799,63.3553675895293,66.2431425717811
"2018-04-12",64.8104556049305,63.2698915300558,66.3707094485257
"2018-04-13",64.8271214679126,63.1606014203745,66.5074412316399
"2018-04-14",64.8318119793935,63.0745270083671,66.5855211254592
"2018-04-15",64.8343472518626,62.9960728304544,66.7128962715009
"2018-04-16",64.8330593483949,62.8853561989024,66.8368005981608
"2018-04-17",64.8311775265802,62.7498275766536,66.917153888265
"2018-04-18",64.8301433099833,62.704450549401,67.0289540988607
"2018-04-19",64.8308525489237,62.5843666243168,67.1060865041656
"2018-04-20",64.817199162985,62.4526966316123,67.2168046647266
"2018-04-21",64.7879945885042,62.3687639677255,67.2650256967546
"2018-04-22",64.7532587721437,62.2789246463786,67.2908872328083
"2018-04-23",64.7202279394144,62.1843292064958,67.3411928868232
"2018-04-24",64.6880019450064,62.0713422129246,67.3812469538416
"2018-04-25",64.6638403380914,62.0408336615228,67.4058270696748
"2018-04-26",64.6483753060201,61.9582571447341,67.4852621947495
"2018-04-27",64.6330728269348,61.859958380467,67.539846795533
"2018-04-28",64.610389920251,61.7330911584627,67.6144775964385
"2018-04-29",64.5796469550272,61.6099265611226,67.676653316681
"2018-04-30",64.5542265325758,61.5347642693261,67.7204434340201
"2018-05-01",64.5316115678025,61.4516787190882,67.8140544077884
"2018-05-02",64.5025517039986,61.3619452891003,67.8616912098055
"2018-05-03",64.4737983638985,61.260603956832,67.8335181129836
"2018-05-04",64.4458446926426,61.1981676610903,67.8583963149144
