"","mean","lower","upper"
"2017-11-27",57.1092321737489,56.8113885468749,57.437752421808
"2017-11-28",57.0873594029963,56.6537272769676,57.5756584520754
"2017-11-29",57.0685448587468,56.5375706894147,57.669782399217
"2017-11-30",57.0489508246373,56.4411995008134,57.7722083805234
"2017-12-01",57.0312896348898,56.3308172225711,57.870527668558
"2017-12-02",57.0071045716547,56.2330935151205,57.9380625567274
"2017-12-03",56.9835727651297,56.1342585455611,58.0084564058983
"2017-12-04",56.9650357466398,56.0446361674303,58.1014951052836
"2017-12-05",56.9434247295561,55.9524691183096,58.1690088089764
"2017-12-06",56.9215348079083,55.8638856719222,58.2463187568305
"2017-12-07",56.8958856218385,55.7669272784608,58.2727487016569
"2017-12-08",56.8758446319116,55.6635892380376,58.3863357621235
"2017-12-09",56.8558282544086,55.5808616423619,58.4368616908995
"2017-12-10",56.8377447997519,55.5056331678374,58.5336656539677
"2017-12-11",56.8173885109219,55.4242493504809,58.6095639155696
"2017-12-12",56.7959774303202,55.3492312719723,58.6672086625426
"2017-12-13",56.7793540262465,55.2535788777876,58.7409730275364
"2017-12-14",56.7620791113982,55.1678804010726,58.8029114895812
"2017-12-15",56.749748342598,55.1008579170947,58.849743582096
"2017-12-16",56.7409525225668,55.0174615057927,58.9658725781773
"2017-12-17",56.734387817242,54.9514603238499,59.06097966356
"2017-12-18",56.720248603312,54.885150827932,59.1316299070432
"2017-12-19",56.7058627191259,54.7995462218525,59.2196786656523
"2017-12-20",56.6852707513075,54.7178679883941,59.2406820709364
"2017-12-21",56.6644872954778,54.6333925127188,59.2876709636225
"2017-12-22",56.6421031054982,54.5533388900836,59.3739891535284
"2017-12-23",56.6181707291947,54.4664587836805,59.4935174376684
"2017-12-24",56.5960040499926,54.3717325573987,59.5571032777933
"2017-12-25",56.5788456673448,54.2933234649205,59.5985400310627
