"","mean","lower","upper"
"2016-03-04",42.6765215471443,41.7998027818691,43.5472733150917
"2016-03-05",43.1412582365455,41.8798611983119,44.412045208328
"2016-03-06",43.5950853098808,42.0259520221609,45.1606314896742
"2016-03-07",44.0500327622913,42.2170736856948,45.9419511088217
"2016-03-08",44.5195921977792,42.3978171787663,46.6843019982691
"2016-03-09",44.9980396375871,42.6793349952716,47.4217130299931
"2016-03-10",45.4968726014696,42.952082993751,48.1482894486643
"2016-03-11",46.0058295317138,43.2333781220419,48.8876249646885
"2016-03-12",46.5461952973556,43.492585869195,49.6387313040367
"2016-03-13",47.1092341224225,43.8053485154571,50.4569389632495
"2016-03-14",47.6675458461991,44.1487532661484,51.2832950157626
"2016-03-15",48.2339635807066,44.4642586691229,52.1669822924071
"2016-03-16",48.8324096823356,44.8330457779751,53.0248904367517
"2016-03-17",49.4167640071798,45.2440952491622,53.8788679541442
"2016-03-18",49.9718217316809,45.5445195083239,54.6584700042809
"2016-03-19",50.5142393835192,45.9713728515235,55.399109868145
"2016-03-20",51.0484762505484,46.1719257903205,56.1807274654636
"2016-03-21",51.6056464447735,46.5830428590285,56.965417418021
"2016-03-22",52.1030092607489,46.844902900083,57.704129627497
"2016-03-23",52.5655830274043,47.1851790265828,58.3737776054887
"2016-03-24",53.0088238294428,47.4125942566553,59.0909093201898
"2016-03-25",53.4371718928744,47.4805167974387,59.7116373751266
"2016-03-26",53.8440044847459,47.8636913717851,60.3845833466509
"2016-03-27",54.2318282510094,48.0263438830654,61.0168905149374
"2016-03-28",54.6110123013459,48.1300949736797,61.6370590867191
"2016-03-29",55.0008120420086,48.4657704145241,62.1245658957256
"2016-03-30",55.3650373821482,48.68955507787,62.7207287882201
"2016-03-31",55.7129067954475,48.8752804056803,63.1295737726878
"2016-04-01",56.0310484363638,49.1350501534593,63.6876210527861
