"","mean","lower","upper"
"2016-09-12",57.8228503821857,57.2792976149801,58.3735905067412
"2016-09-13",57.9062837811412,57.1533542029673,58.6677384089202
"2016-09-14",57.9919323008065,57.0653957541672,58.9166859549844
"2016-09-15",58.0715087776055,56.9960584091553,59.1477820968687
"2016-09-16",58.1520350269182,56.926004324467,59.3649067170241
"2016-09-17",58.2363861344807,56.9306427922035,59.5742566480616
"2016-09-18",58.3113836406997,56.8890422247261,59.7621255412272
"2016-09-19",58.383114392016,56.8437614511239,59.9149596736725
"2016-09-20",58.4450693317242,56.8247698230333,60.0750811697112
"2016-09-21",58.4773256496563,56.781178511351,60.223658865208
"2016-09-22",58.4980981017828,56.7230526759078,60.3026287324133
"2016-09-23",58.5212397929523,56.6636099499791,60.4268503283925
"2016-09-24",58.5423679354615,56.5787202274448,60.5255127088685
"2016-09-25",58.5704819176147,56.5169156960845,60.6346896011171
"2016-09-26",58.5961999532983,56.4872911063316,60.7336686117708
"2016-09-27",58.6196514132023,56.4534759060547,60.875183862287
"2016-09-28",58.6441952134488,56.3722434181222,60.9326349431049
"2016-09-29",58.6799704185562,56.2972882011814,61.0781833287931
"2016-09-30",58.7294560482211,56.3139752838309,61.1798976492303
"2016-10-01",58.7699601230917,56.2768608685605,61.3229475761661
"2016-10-02",58.8046260146162,56.2063146423518,61.4145781089301
"2016-10-03",58.8342346653481,56.1614675459322,61.5658940531589
"2016-10-04",58.8645440416756,56.1122745085398,61.6179568234944
"2016-10-05",58.8950980731304,56.1042182987452,61.7480299800054
"2016-10-06",58.9199760521809,56.0432301516533,61.8458958622768
"2016-10-07",58.945941925748,56.0331683730798,61.9522968649025
"2016-10-08",58.9998915334873,56.012502533626,62.1341553588657
"2016-10-09",59.0756208693065,55.9847192529357,62.2820962294087
"2016-10-10",59.1510874075237,56.0408567911226,62.3582904218478
