"","mean","lower","upper"
"2015-11-28",14.8568122135291,14.7213342653446,14.9997394176072
"2015-11-29",14.9191385192991,14.7147591557177,15.1362034268203
"2015-11-30",14.989174922308,14.7327754224027,15.2693667796372
"2015-12-01",15.0681074170462,14.7554678939586,15.4206813390754
"2015-12-02",15.1492418922681,14.7834026474912,15.5782864552445
"2015-12-03",15.2248214494649,14.8123294098494,15.7275826100226
"2015-12-04",15.2990168101792,14.8321144842647,15.8805893616366
"2015-12-05",15.3732058081747,14.8556090798595,16.0189768905683
"2015-12-06",15.4454997856638,14.8945825249578,16.1636597960736
"2015-12-07",15.521027950166,14.921862404378,16.3153106835849
"2015-12-08",15.6003660306149,14.9543472876039,16.4720992204148
"2015-12-09",15.6831486315401,14.9764628755208,16.6267156020416
"2015-12-10",15.7700611428817,15.0216126747123,16.7921749362296
"2015-12-11",15.8607044564094,15.0524633437548,16.9838749209439
"2015-12-12",15.9545871223173,15.0955921791752,17.1678770490819
"2015-12-13",16.0486604138525,15.135865850347,17.3538377477096
"2015-12-14",16.1421387345516,15.178127784134,17.5551795464709
"2015-12-15",16.2328192150747,15.2088467207669,17.7578487234757
"2015-12-16",16.3232791766103,15.2331964727761,17.9406174995285
"2015-12-17",16.4210816053758,15.2737274350728,18.1364100133019
"2015-12-18",16.5260961583316,15.3262497571699,18.3343164873487
"2015-12-19",16.6288170641346,15.3639698811205,18.5515045827165
"2015-12-20",16.7301603081628,15.4035455730757,18.7777194285273
"2015-12-21",16.8259531162585,15.449939346553,18.958679536013
"2015-12-22",16.9219390416628,15.4910527249573,19.152885331156
"2015-12-23",17.0195622729167,15.5230826937075,19.3702153103986
"2015-12-24",17.1180301742068,15.5764839552177,19.5692691510625
"2015-12-25",17.2175962693914,15.6147147024548,19.7799912099424
"2015-12-26",17.322415834467,15.6552442797902,20.0014750958576
