"","mean","lower","upper"
"2018-12-10",52.2125757596964,51.7125350543123,52.7022911412646
"2018-12-11",52.1252986030284,51.4192569626046,52.8234704815676
"2018-12-12",52.0431839295912,51.172525708955,52.9048050139608
"2018-12-13",51.9634116768767,50.9273986292474,52.9681170765827
"2018-12-14",51.8897665823662,50.7335299826078,53.0291105449396
"2018-12-15",51.8207920804099,50.5432693863895,53.0815072345059
"2018-12-16",51.7550011205569,50.3910158222486,53.1298084811246
"2018-12-17",51.692123250625,50.2340802423011,53.178351015321
"2018-12-18",51.633415066603,50.0759476581026,53.1788398929187
"2018-12-19",51.5797717750919,49.9465561155921,53.2210117216183
"2018-12-20",51.5283032941788,49.8147902539683,53.2545771974851
"2018-12-21",51.4903807179894,49.6923306439261,53.3245030411799
"2018-12-22",51.4631285730267,49.5126541003608,53.3569019065967
"2018-12-23",51.4491641174138,49.4195154468765,53.4299620392628
"2018-12-24",51.4455034115935,49.3281134733509,53.5266071316641
"2018-12-25",51.4240045660869,49.2211759187187,53.5915504348087
"2018-12-26",51.3847944840067,49.1360673674646,53.6218942944787
"2018-12-27",51.3636619547535,49.0272787503917,53.6666485090323
"2018-12-28",51.3581733624145,48.9100775148528,53.7616199960256
"2018-12-29",51.3532714299909,48.8050633268064,53.8591052616361
"2018-12-30",51.3483079743302,48.7150883034235,53.9081671522483
"2018-12-31",51.3434785362262,48.6328442190318,53.9998507526238
"2019-01-01",51.3484327367443,48.5623188539667,54.0823671160538
"2019-01-02",51.4095630957248,48.5248097523119,54.2559242294923
"2019-01-03",51.5159740351067,48.5354590506008,54.4941403640998
"2019-01-04",51.6247814902144,48.5053237403432,54.705911374802
"2019-01-05",51.7356907288369,48.5028527968068,54.9476121547809
"2019-01-06",51.8619881381333,48.527263753124,55.2179231345637
"2019-01-07",51.9919721958218,48.5425081277505,55.4904805680284
