"","mean","lower","upper"
"2016-01-29",34.9429019625887,34.3739577916491,35.4865522264305
"2016-01-30",35.4348480082427,34.6229225623409,36.209874491654
"2016-01-31",35.9245493893635,34.8852628649853,36.8678738759181
"2016-02-01",36.3997911621248,35.1539810048475,37.5511472819625
"2016-02-02",36.8461757471833,35.4514346205096,38.1627009948283
"2016-02-03",37.2793370977761,35.7133210151175,38.7463097766422
"2016-02-04",37.7263937819625,36.0074615647014,39.3256742826923
"2016-02-05",38.1926117674773,36.3431548030259,39.9321085278987
"2016-02-06",38.6751043845674,36.6502513224565,40.5564717727387
"2016-02-07",39.1831657661871,37.0156023861094,41.220254553357
"2016-02-08",39.6963317338911,37.3798418739897,41.9135709108315
"2016-02-09",40.2086839996508,37.7501705204638,42.5496174558022
"2016-02-10",40.7087626391278,38.0466750327128,43.2155543717821
"2016-02-11",41.2052418144071,38.3878509074681,43.8626764935872
"2016-02-12",41.6921659253009,38.7117275123204,44.5420179991475
"2016-02-13",42.1793398683395,39.0983249868203,45.1818046462287
"2016-02-14",42.6195168797204,39.3017991740254,45.6908631426007
"2016-02-15",42.9852199315824,39.5537668777639,46.2122045381352
"2016-02-16",43.2994551917708,39.6908818571411,46.6039424767367
"2016-02-17",43.6366712319403,39.9010401807692,47.056305870319
"2016-02-18",43.9894515065992,40.2001925018505,47.5385370958359
"2016-02-19",44.3825108902234,40.4237468044895,47.9754511210964
"2016-02-20",44.8104938641846,40.7298775985814,48.6076815727267
"2016-02-21",45.274438188309,41.024759426763,49.1721598426603
"2016-02-22",45.7711292176159,41.4260933327278,49.8185022291568
"2016-02-23",46.2866819035049,41.7375948034109,50.5522383009307
"2016-02-24",46.8276620137724,42.1786470191072,51.322852909273
"2016-02-25",47.3430645074203,42.5171628802044,52.0153914697872
"2016-02-26",47.8363207524211,42.8942692824143,52.6110348325469
