"","mean","lower","upper"
"2015-11-15",13.5159314680671,13.3977073148107,13.6467461704575
"2015-11-16",13.5446039377469,13.3653676620435,13.7364645288745
"2015-11-17",13.574381590902,13.345398850473,13.8296456108369
"2015-11-18",13.6069309622774,13.3306935039643,13.9158950676949
"2015-11-19",13.6420777659905,13.3158477617874,14.0128351313082
"2015-11-20",13.679650249848,13.3034922039797,14.1245099379655
"2015-11-21",13.718909934129,13.3022874612697,14.2262549318441
"2015-11-22",13.7551399354116,13.3015340387003,14.3272836158108
"2015-11-23",13.7918847113962,13.306570344082,14.4215590225514
"2015-11-24",13.8313093589687,13.2935187682896,14.521398622898
"2015-11-25",13.8747595972381,13.2992665018841,14.6453880067578
"2015-11-26",13.9183930850776,13.2965238975087,14.7645308825369
"2015-11-27",13.9600958722786,13.2905598844954,14.8838614105698
"2015-11-28",14.0035403062345,13.2861826815007,14.9976659524316
"2015-11-29",14.050856718295,13.299432647531,15.1219506129458
"2015-11-30",14.1027108751047,13.304111450221,15.251309834532
"2015-12-01",14.1533977503888,13.3009276384908,15.3909024506828
"2015-12-02",14.2056958802216,13.3198405060002,15.5353214790396
"2015-12-03",14.2565508517272,13.3226164336223,15.6760106940483
"2015-12-04",14.3079709885113,13.3172461127648,15.8044635195576
"2015-12-05",14.358874091698,13.3264303402505,15.9573219567474
"2015-12-06",14.4090627405144,13.3253951882642,16.077254155579
"2015-12-07",14.4584055192815,13.3334553534852,16.226769814322
"2015-12-08",14.5094784311194,13.3373114165965,16.3768811183951
"2015-12-09",14.5611959006212,13.3363151692556,16.5239819497018
"2015-12-10",14.6124547677706,13.3534871651619,16.6533733594811
"2015-12-11",14.6646939500038,13.3458047267067,16.7916321455524
"2015-12-12",14.7200383598134,13.358149798223,16.9424314162264
"2015-12-13",14.7778717920072,13.370939986026,17.0853349398491
