"","mean","lower","upper"
"2018-06-16",57.6294792851046,57.198925080768,58.070481817255
"2018-06-17",57.5331166781527,56.928028821951,58.1485641311075
"2018-06-18",57.4439978823703,56.6950313597769,58.2009597487331
"2018-06-19",57.3513582487362,56.4885666948827,58.2372717383144
"2018-06-20",57.2554879745752,56.3030015594604,58.2746964477697
"2018-06-21",57.1453823475077,56.0784540604133,58.2398324337973
"2018-06-22",57.0325137897298,55.8973440540524,58.2333619847016
"2018-06-23",56.9229640063876,55.7051423836865,58.2046500379964
"2018-06-24",56.8118329276724,55.4840405338118,58.1912724481624
"2018-06-25",56.6999172953965,55.290759459535,58.1643503731442
"2018-06-26",56.5907413405358,55.1148531558229,58.0914052978532
"2018-06-27",56.4796151588409,54.9197255866515,58.079314869981
"2018-06-28",56.36787390157,54.7650920673503,58.0519537809378
"2018-06-29",56.2562792712417,54.5724517657649,58.0242104349916
"2018-06-30",56.1490249600213,54.3988677487288,57.9966068301888
"2018-07-01",56.0382142622253,54.2458591466951,57.9215990356215
"2018-07-02",55.928368958881,54.0533261532028,57.8908090112938
"2018-07-03",55.8275529072593,53.9121994987115,57.8387918831804
"2018-07-04",55.7294201952205,53.7520598690273,57.8146913422744
"2018-07-05",55.6281071345173,53.593888695419,57.795160347875
"2018-07-06",55.5309668682049,53.4662561412235,57.7146676171506
"2018-07-07",55.4411759737242,53.3141844710531,57.715124340586
"2018-07-08",55.3509781651671,53.1652936286585,57.6862763000608
"2018-07-09",55.2613988175264,53.019518204045,57.6807449333853
"2018-07-10",55.1713904559016,52.8720855074368,57.6609777359096
"2018-07-11",55.0827989259247,52.7095437313471,57.6300700878986
"2018-07-12",54.993931604366,52.5981794964745,57.5715424136353
"2018-07-13",54.8983807257441,52.4438829057137,57.5635286902977
"2018-07-14",54.8018180063019,52.2944560550962,57.5292166270434
