"","mean","lower","upper"
"2019-10-13",57.5087094623475,57.1391393304783,57.8950181262827
"2019-10-14",57.4601541817348,56.9450898838505,58.0103776222914
"2019-10-15",57.3843459123869,56.7398692301925,58.0410540205947
"2019-10-16",57.3106891565651,56.5586650891392,58.0992074164653
"2019-10-17",57.2430007853176,56.3880873057866,58.1096628500374
"2019-10-18",57.1896258392926,56.2536007591859,58.1332689870651
"2019-10-19",57.1472005122948,56.1259100807592,58.179967063651
"2019-10-20",57.1195331810015,56.0324091561545,58.2371508689785
"2019-10-21",57.1105853313203,55.9404742238933,58.2865089074643
"2019-10-22",57.1174827495646,55.8781167944384,58.3778879531693
"2019-10-23",57.1332534099586,55.8177646171011,58.4479684146109
"2019-10-24",57.1538916240431,55.7960774746947,58.5497814079423
"2019-10-25",57.1733855057459,55.7525003993265,58.6409620889349
"2019-10-26",57.1933754556339,55.7220476989444,58.6952901587674
"2019-10-27",57.2082447123496,55.677347908776,58.7853937789126
"2019-10-28",57.2241011321939,55.6366421428986,58.8625557029792
"2019-10-29",57.2339369349925,55.5827035093134,58.9173661456115
"2019-10-30",57.2427120087423,55.5405941757191,59.0190797805056
"2019-10-31",57.2549596355903,55.4794803874244,59.1097596814916
"2019-11-01",57.2728676601057,55.4741375495326,59.1799823254048
"2019-11-02",57.285268278011,55.4415169941441,59.2412420876641
"2019-11-03",57.30356602256,55.4083557314185,59.3360744836433
"2019-11-04",57.3181523047178,55.3342175106827,59.3922831867007
"2019-11-05",57.3332448356826,55.3048269788215,59.4902055417862
"2019-11-06",57.3461220554194,55.2908644877495,59.5483945838008
"2019-11-07",57.3567271787955,55.2447222264741,59.593652203273
"2019-11-08",57.3568567859723,55.1946579135302,59.6787628912124
"2019-11-09",57.3421904873857,55.1120242553104,59.6948811966264
"2019-11-10",57.3291294543192,55.0760340544215,59.7303800020407
