"","mean","lower","upper"
"2016-07-07",59.5892395753212,58.6110782084687,60.5697680900438
"2016-07-08",59.5166925458314,58.1506148320005,60.9299871278964
"2016-07-09",59.4396967125248,57.7603930436033,61.1493309143073
"2016-07-10",59.3509079848438,57.4187134003587,61.326298967083
"2016-07-11",59.271927979001,57.068504901492,61.5175520467987
"2016-07-12",59.1927340025506,56.7537121838351,61.657521125437
"2016-07-13",59.1080970522516,56.5201360990625,61.7681755658265
"2016-07-14",59.0274729546396,56.2730252843127,61.9170653790814
"2016-07-15",58.9450738778035,56.0325815088875,61.9831839361648
"2016-07-16",58.8589507352653,55.7612228373117,62.0360251426757
"2016-07-17",58.7734642659808,55.5194282677777,62.1423471284049
"2016-07-18",58.6846489807739,55.4201355282659,62.1680026666738
"2016-07-19",58.5917116785063,55.1064392531233,62.2201340231217
"2016-07-20",58.4976681787196,54.8717320619459,62.3019253602618
"2016-07-21",58.4084046061642,54.7026441807873,62.3066532498935
"2016-07-22",58.323204203276,54.5004085980571,62.4198294160158
"2016-07-23",58.237704479359,54.250053139598,62.4453492879849
"2016-07-24",58.1553978029144,54.1194555768616,62.4905366937134
"2016-07-25",58.0669687039968,53.882025118579,62.5062202290722
"2016-07-26",57.9762982947538,53.6763479760031,62.5284182498727
"2016-07-27",57.8905997169161,53.4648844409456,62.576054563767
"2016-07-28",57.8035561063418,53.3164437393554,62.6607991067735
"2016-07-29",57.7091167974604,53.0614082875369,62.6611079280121
"2016-07-30",57.6291120456455,52.9494841026714,62.7286981512113
"2016-07-31",57.5273973912415,52.8016352035369,62.7687585821197
"2016-08-01",57.4263985907986,52.5329688692205,62.7190956045429
"2016-08-02",57.3266248310475,52.3546810891642,62.7486983098702
"2016-08-03",57.2151359153047,52.1408212540194,62.6818345383745
"2016-08-04",57.1136603445989,51.9779627977004,62.6762079428721
