"","mean","lower","upper"
"2017-01-14",59.4992551542513,59.1006997449973,59.9045749519016
"2017-01-15",59.5586638042414,59.0005709896766,60.1352587159483
"2017-01-16",59.627024161249,58.9453028912713,60.3416678284719
"2017-01-17",59.7066571313277,58.8867320525202,60.5519444555411
"2017-01-18",59.8040683900224,58.8598933187405,60.7697914109788
"2017-01-19",59.905889481333,58.8614015591689,60.9857736830635
"2017-01-20",60.0124626566345,58.862482572492,61.2225965979381
"2017-01-21",60.125458618968,58.8740941800453,61.4401123359444
"2017-01-22",60.236852045922,58.9153432928115,61.7029114648319
"2017-01-23",60.3491738331557,58.9261309777299,61.9271531838253
"2017-01-24",60.4593729967767,58.9294602562176,62.1580361919079
"2017-01-25",60.5664415035942,58.9211440785907,62.3913173411623
"2017-01-26",60.6741079836312,58.9505456491545,62.6079877955036
"2017-01-27",60.7845298398346,58.9631112590072,62.8826549488675
"2017-01-28",60.8955834434929,58.9917731053301,63.0580009370694
"2017-01-29",61.0063538242064,59.0182807812944,63.2868145356803
"2017-01-30",61.120728141785,59.031443732002,63.5138636087089
"2017-01-31",61.234066317393,59.0522984514226,63.7447114373101
"2017-02-01",61.3466180141052,59.0971208406925,63.998474507368
"2017-02-02",61.4600103528132,59.1167542298536,64.190437786483
"2017-02-03",61.5717216024019,59.1202760405331,64.4305206277788
"2017-02-04",61.6834444574423,59.1707824928463,64.64572241335
"2017-02-05",61.7999700069699,59.198771762457,64.858018830007
"2017-02-06",61.9138495066739,59.2211822314024,65.107834113835
"2017-02-07",62.0311548852051,59.2280789217809,65.3609843896304
"2017-02-08",62.1416996245594,59.2595796739265,65.6046232196403
"2017-02-09",62.2452888348217,59.2792213445778,65.7947561100547
"2017-02-10",62.3412502168214,59.3035451972799,66.0014530423075
"2017-02-11",62.4339456929851,59.2916687862378,66.1318750862644
