"","mean","lower","upper"
"2018-05-13",60.4585942350348,59.9308582661058,60.9929846154684
"2018-05-14",60.2900663332604,59.5438430048651,61.0375472221054
"2018-05-15",60.1290221257509,59.2400330644352,61.0642831970749
"2018-05-16",59.9836617947623,58.9249107842434,61.0501006336364
"2018-05-17",59.8445756845311,58.6808676289181,61.0514311936774
"2018-05-18",59.7028161418658,58.4026473777286,61.0404428368508
"2018-05-19",59.5643216090487,58.1650103501301,60.9874364708543
"2018-05-20",59.440627572782,57.9483701174264,60.9624886671129
"2018-05-21",59.3315125981505,57.7419298389184,60.9412682291599
"2018-05-22",59.2225439036506,57.5553792904982,60.9255462975799
"2018-05-23",59.1167507405753,57.3582856633681,60.9211657630351
"2018-05-24",59.0140577912131,57.1797521732664,60.9139619332686
"2018-05-25",58.9094141613007,56.9934151731981,60.8720625993654
"2018-05-26",58.8113939045548,56.8231907223908,60.8405546747058
"2018-05-27",58.7105420081541,56.6582555503372,60.8172306935565
"2018-05-28",58.6104364966325,56.4557993473215,60.7833027903354
"2018-05-29",58.5229430157749,56.2974331738468,60.7830374032289
"2018-05-30",58.4366803395511,56.1772496435064,60.7830968120995
"2018-05-31",58.3858661347897,56.0989302331918,60.8335519778925
"2018-06-01",58.3551711284906,56.0075186732951,60.9259620328854
"2018-06-02",58.3224984655608,55.9187894540904,60.913209053104
"2018-06-03",58.2901877643752,55.7818630492543,60.9200053404391
"2018-06-04",58.2582784204862,55.7237837266375,60.9651570196577
"2018-06-05",58.2242061462369,55.6637488855454,61.0066384057254
"2018-06-06",58.1881928814413,55.6007309688151,60.9867958560459
"2018-06-07",58.1518802584409,55.4763769505437,61.0492421738354
"2018-06-08",58.1190804739995,55.4253710515594,61.0675377723574
"2018-06-09",58.0900265255923,55.3657992903794,61.0996498300641
"2018-06-10",58.060623667143,55.2695761806111,61.1214444010443
