"","mean","lower","upper"
"2016-10-28",56.2538329676306,55.6935858710759,56.8069745849368
"2016-10-29",56.4085436352081,55.6094242127062,57.2049815302538
"2016-10-30",56.561944529692,55.5757084876496,57.5653262402085
"2016-10-31",56.7165217041999,55.5937936562871,57.9001505390287
"2016-11-01",56.8722643746764,55.5669041166041,58.2103581184334
"2016-11-02",57.0344024831026,55.5933157342176,58.5045917945725
"2016-11-03",57.1990312528215,55.6431198715466,58.845490271903
"2016-11-04",57.3659561652772,55.6886842150374,59.1250947543158
"2016-11-05",57.539708025301,55.7290029914541,59.4161754841075
"2016-11-06",57.7198082992156,55.7517252944354,59.7227553573291
"2016-11-07",57.8981231893283,55.8402998350992,59.9985255003997
"2016-11-08",58.0728096516757,55.8971169376254,60.3449970812933
"2016-11-09",58.2553173339893,55.9909805163287,60.617086788617
"2016-11-10",58.4410158600854,56.0707339471053,60.9682865791841
"2016-11-11",58.6297563890453,56.1731799973038,61.2371153375568
"2016-11-12",58.8200642271067,56.2589303051239,61.5508722976926
"2016-11-13",59.0085358480499,56.3467696354218,61.826561065252
"2016-11-14",59.1719795153302,56.3963803133466,62.1000196064244
"2016-11-15",59.3199883015869,56.4489202671634,62.3865303340012
"2016-11-16",59.4643528448841,56.5118544961436,62.6370528564263
"2016-11-17",59.6078722693249,56.5329208345304,62.8598862552003
"2016-11-18",59.7485883015764,56.5763809565131,63.1229120917058
"2016-11-19",59.9067593599049,56.6318974588061,63.4050232053151
"2016-11-20",60.0648197533276,56.7045621009158,63.7139861694459
"2016-11-21",60.2167334539783,56.7841702581624,63.97905621404
"2016-11-22",60.368848199149,56.7900964959599,64.2028549587994
"2016-11-23",60.5258375729921,56.895496370161,64.4471256615454
"2016-11-24",60.6710863501582,56.9610799760511,64.6933594934492
"2016-11-25",60.7952654382947,57.0464942736951,64.9073817858886
