"","mean","lower","upper"
"2016-12-27",58.3098598303807,57.9024782729285,58.7274835392035
"2016-12-28",58.3663672576444,57.7977331058737,58.9663905253136
"2016-12-29",58.4259090973406,57.7381785088764,59.186410099781
"2016-12-30",58.4884289422242,57.6733853311258,59.3612864723866
"2016-12-31",58.5568840113332,57.641389524872,59.5398127024941
"2017-01-01",58.6258889323756,57.6154976735541,59.7271901762604
"2017-01-02",58.7081840877506,57.6048829176904,59.9064264121984
"2017-01-03",58.7850815376545,57.5867239388241,60.123975130963
"2017-01-04",58.8652066441204,57.5749069818136,60.3108063632067
"2017-01-05",58.942261829484,57.5810916557117,60.469149892534
"2017-01-06",59.0267202168079,57.5598800217739,60.6815837114091
"2017-01-07",59.1156386658719,57.5828190927052,60.8616451158445
"2017-01-08",59.2031517773235,57.6149329372565,61.0405176178703
"2017-01-09",59.2921532521649,57.602179932629,61.233269072274
"2017-01-10",59.381032217679,57.6366994558244,61.4447973091253
"2017-01-11",59.4633079175934,57.6372747641193,61.6053729175282
"2017-01-12",59.5433837835121,57.6377674479707,61.7763305036099
"2017-01-13",59.616923878581,57.6532870957401,61.9466929325692
"2017-01-14",59.6916676444214,57.646933123064,62.0879528035706
"2017-01-15",59.7673034550005,57.6439905799072,62.242563275661
"2017-01-16",59.839111256826,57.6639413085745,62.3943123554432
"2017-01-17",59.9133437297517,57.6376524229421,62.5740246529767
"2017-01-18",59.9913805116809,57.6713226254536,62.7072069460445
"2017-01-19",60.0686160803644,57.6545316659297,62.9101659955747
"2017-01-20",60.1495132234991,57.6567468300757,63.0851461101019
"2017-01-21",60.2317593420616,57.6756960825658,63.2353567384736
"2017-01-22",60.3137608169671,57.7021703926968,63.392339565181
"2017-01-23",60.3938573067348,57.7185165252599,63.5864516918397
