"","mean","lower","upper"
"2017-05-24",74.9145546985712,74.1427080526011,75.6963789641833
"2017-05-25",75.0415167610844,73.9155516560399,76.1689833824501
"2017-05-26",75.1589358180257,73.8281985987984,76.5041183660855
"2017-05-27",75.274901124873,73.7399269950021,76.8472810714188
"2017-05-28",75.3795360443262,73.6153988947285,77.1215922113212
"2017-05-29",75.4832588012468,73.5530914588696,77.4366095190371
"2017-05-30",75.5855177358011,73.4782647054716,77.770055110531
"2017-05-31",75.6911720944081,73.4366326512998,78.0354713251958
"2017-06-01",75.8045341778226,73.4273755356444,78.2977147421219
"2017-06-02",75.926327484023,73.4367132862317,78.5194010708117
"2017-06-03",76.0435762743741,73.4152165390931,78.7684169532511
"2017-06-04",76.1538824740521,73.3400791532784,79.0855623997569
"2017-06-05",76.2494287321209,73.3311492048084,79.2873155887621
"2017-06-06",76.3199003315092,73.2838476236931,79.5004396129564
"2017-06-07",76.3903097120616,73.2196296683275,79.658845070087
"2017-06-08",76.4715352995337,73.1963020234456,79.8802644581303
"2017-06-09",76.5644726477317,73.2295501784498,80.0536286144111
"2017-06-10",76.6434059592478,73.2391717157981,80.219504413941
"2017-06-11",76.7311300717061,73.2098569003224,80.4033368630737
"2017-06-12",76.8396692368511,73.2105911272539,80.5937832852075
"2017-06-13",76.9468391709018,73.2270285238778,80.8376439624533
"2017-06-14",77.0585728567386,73.2138555233013,81.0133311076934
"2017-06-15",77.170199726634,73.2268530163436,81.2048860646284
"2017-06-16",77.2863266750896,73.2956176675811,81.48881825095
"2017-06-17",77.3964443698954,73.2904396887121,81.737872272773
"2017-06-18",77.4949433202227,73.2588009558532,81.839469789052
"2017-06-19",77.5555052997998,73.2510925764885,82.0266800603924
"2017-06-20",77.6038784675668,73.1968025593813,82.1324885398417
"2017-06-21",77.6239289716956,73.1322075024697,82.2771026583567
