"","mean","lower","upper"
"2017-03-11",73.163313665103,72.3562101796037,73.9854046160199
"2017-03-12",73.2667220282372,72.1215984280213,74.414650514017
"2017-03-13",73.3766306848912,71.9695007019473,74.8303150079433
"2017-03-14",73.4988752493285,71.8411222187306,75.1603074678917
"2017-03-15",73.6302086597851,71.7902166557405,75.5172114168468
"2017-03-16",73.7602912954348,71.7304146236491,75.8323067953922
"2017-03-17",73.8870828325561,71.6881044946236,76.1224022740801
"2017-03-18",74.0160922385421,71.7091030209843,76.3936185713391
"2017-03-19",74.146114148959,71.6651822952034,76.704366538334
"2017-03-20",74.2850811578386,71.6732253540786,77.0145386727864
"2017-03-21",74.4216519593445,71.6511207654463,77.3065105976208
"2017-03-22",74.571188905739,71.6861021267724,77.6025634005695
"2017-03-23",74.714653256017,71.6482417995199,77.8536427548059
"2017-03-24",74.859498014152,71.6970891245456,78.141560009293
"2017-03-25",74.9996632624356,71.7326086055334,78.4639955613731
"2017-03-26",75.1392966359959,71.766630986219,78.7038369415893
"2017-03-27",75.2785028541063,71.7484764547063,78.9973005160834
"2017-03-28",75.4003700039878,71.7879549882261,79.2185426971663
"2017-03-29",75.5227535934213,71.8933259526284,79.4807004723288
"2017-03-30",75.6395049857152,71.8744379848058,79.7039047142523
"2017-03-31",75.7561752966334,71.853101063648,79.9359952058882
"2017-04-01",75.8766306377942,71.8253016665067,80.101011969385
"2017-04-02",75.9854155109408,71.8708110088961,80.4085600968941
"2017-04-03",76.092222976618,71.8796514143396,80.5262819710593
"2017-04-04",76.2060169486285,71.8549243600448,80.7782818061942
"2017-04-05",76.3341963868949,71.9244049389953,80.972652082264
"2017-04-06",76.4849727770955,72.0036536705988,81.2714247267506
"2017-04-07",76.631665811406,72.042515864584,81.4913826972926
"2017-04-08",76.7542541353645,72.0587482918586,81.7307976155095
