"","mean","lower","upper"
"2020-01-13",56.6194261609416,56.1435257175486,57.0703914478004
"2020-01-14",56.7913813451049,56.0779493068191,57.452788962222
"2020-01-15",56.9699315847485,56.0644291727128,57.8062708745419
"2020-01-16",57.1523851905567,56.0632317422564,58.1451050510261
"2020-01-17",57.3636966001546,56.0680574921856,58.5201733412194
"2020-01-18",57.6001318364207,56.1256082716146,58.9329318137868
"2020-01-19",57.8204801892921,56.1378257056937,59.3294026541195
"2020-01-20",58.0137778466194,56.1715025073747,59.6825588077833
"2020-01-21",58.1868906916847,56.206052291259,60.0234517952241
"2020-01-22",58.3676985613191,56.2553213232733,60.3655148740698
"2020-01-23",58.5497742983002,56.2660636188251,60.6798366968996
"2020-01-24",58.7432169357007,56.3072522804886,61.0221280860905
"2020-01-25",58.9400926462046,56.3337473641761,61.3858341089816
"2020-01-26",59.1358592567587,56.361717386185,61.746954475787
"2020-01-27",59.3409741993131,56.4307546632294,62.1418707330238
"2020-01-28",59.5484153391439,56.4478138466495,62.5594578078098
"2020-01-29",59.7594685644705,56.4601936004925,62.9346661043612
"2020-01-30",59.9727651210651,56.557670578096,63.3428654165505
"2020-01-31",60.1553491280414,56.6038300621607,63.6836795836808
"2020-02-01",60.3190359808466,56.5708069205346,63.9745652108354
"2020-02-02",60.4922927808798,56.5961172874987,64.3112159243561
"2020-02-03",60.6727950851208,56.6527856012379,64.6745140803006
"2020-02-04",60.8718256165158,56.6745600599738,65.0795359331412
"2020-02-05",61.0609428152463,56.6705878056618,65.441840768101
"2020-02-06",61.2312006176768,56.6835371952781,65.7735950467587
"2020-02-07",61.3945955006437,56.714010752966,66.130727784592
"2020-02-08",61.5402945495649,56.6832552007976,66.4461894458776
"2020-02-09",61.6791657904755,56.6689633300141,66.671875843174
"2020-02-10",61.8684308279924,56.7934133241,67.0210806575171
