"","mean","lower","upper"
"2016-12-18",58.0265538379344,57.6303388658139,58.4361696922527
"2016-12-19",58.0660878127898,57.51082683354,58.6656546013559
"2016-12-20",58.1042567215338,57.4127595140551,58.8511494247908
"2016-12-21",58.1444066709028,57.334373847812,59.0192004973447
"2016-12-22",58.1871586837041,57.2864374804474,59.1668963075151
"2016-12-23",58.2327675981828,57.2046929163955,59.3161705355632
"2016-12-24",58.272252705236,57.1637312922346,59.4620856509576
"2016-12-25",58.3160454515923,57.1285433210656,59.5974278912609
"2016-12-26",58.3587203318407,57.1042690580614,59.750098575163
"2016-12-27",58.4051986664082,57.0696686614394,59.8429303967885
"2016-12-28",58.4459441030391,57.0291586723455,59.9752528514357
"2016-12-29",58.4884039479455,56.971299942415,60.1213221382001
"2016-12-30",58.5252666627849,56.9773965273867,60.2259912320355
"2016-12-31",58.5639924367517,56.9258607846177,60.3218161853169
"2017-01-01",58.6157294444605,56.9420525515627,60.447000816757
"2017-01-02",58.678975580734,56.9328094805907,60.6088531454661
"2017-01-03",58.7441049205776,56.8945042858691,60.7447253363118
"2017-01-04",58.8103786455338,56.9232327810083,60.8698199890277
"2017-01-05",58.8871216153221,56.9305913571096,61.0808176833294
"2017-01-06",58.9746560016704,56.9185498781712,61.2772984892183
"2017-01-07",59.0682630995262,56.9700609117025,61.4557969747513
"2017-01-08",59.168854396037,56.9975312800145,61.6183383931716
"2017-01-09",59.2742960051513,57.0346309352945,61.82267256842
"2017-01-10",59.3865152422446,57.0834853073253,62.0182402709179
"2017-01-11",59.4986919848731,57.0856383883875,62.3013594339255
"2017-01-12",59.6083078037374,57.1533930361773,62.5058205958314
"2017-01-13",59.7161079930282,57.1750221499655,62.7269956166479
"2017-01-14",59.823545558913,57.1788797024209,62.9145955599197
"2017-01-15",59.9303096113198,57.2158418264851,63.1319148536017
