"","mean","lower","upper"
"2015-12-14",18.5805268790705,18.3870047160412,18.7744651900762
"2015-12-15",18.7310104211235,18.4417501909947,19.0303749655751
"2015-12-16",18.8842932473101,18.5158232717136,19.2889870230891
"2015-12-17",19.0431946009414,18.5835714058272,19.539886626534
"2015-12-18",19.1953547400748,18.6737778651477,19.7669788294321
"2015-12-19",19.3457201703034,18.7525040277225,20.00853837401
"2015-12-20",19.5033294072125,18.8454379180727,20.2712915804791
"2015-12-21",19.6573170782925,18.9242082848506,20.5105794990888
"2015-12-22",19.8146886573705,19.015788743293,20.7606908986485
"2015-12-23",19.9782656742445,19.1237258744449,21.0040464491178
"2015-12-24",20.1450819360358,19.22898546935,21.2608474262438
"2015-12-25",20.3191731076701,19.3297988498994,21.5436381248829
"2015-12-26",20.5009095141441,19.4272821487657,21.8347269387205
"2015-12-27",20.6888774235279,19.5441693395319,22.1329329448985
"2015-12-28",20.8903122152597,19.6501260872146,22.4588166111155
"2015-12-29",21.1061618607552,19.7872887469524,22.8356283512196
"2015-12-30",21.3281204499492,19.928188946334,23.214948750569
"2015-12-31",21.5500636738744,20.0419241561955,23.581271933387
"2016-01-01",21.7767777079079,20.1816270984354,23.9535292075059
"2016-01-02",22.0021650479499,20.330560306807,24.3311446994238
"2016-01-03",22.2211142586347,20.4557982792169,24.6882973031235
"2016-01-04",22.4378399561523,20.573019812506,25.0430930918053
"2016-01-05",22.6733021939154,20.7175075131099,25.4793102982829
"2016-01-06",22.9259065720904,20.8495244660613,25.8980779857249
"2016-01-07",23.1708675026741,21.0013092044762,26.3292875741456
"2016-01-08",23.4194547849955,21.1450027708345,26.7539269751641
"2016-01-09",23.66898053914,21.2780656199322,27.1654691597796
"2016-01-10",23.9168205950207,21.3864316084647,27.5846768763059
"2016-01-11",24.1665587731298,21.5367549909857,28.0156223167108
