"","mean","lower","upper"
"2017-07-01",74.4725676763781,73.7763907326946,75.1780068920537
"2017-07-02",74.47286148122,73.4823484720356,75.4765851770036
"2017-07-03",74.4794062807478,73.2689263268032,75.7314944775816
"2017-07-04",74.4783104591989,73.0872150774502,75.9279570485129
"2017-07-05",74.487005845972,72.9404924636574,76.1074583593597
"2017-07-06",74.4686996276881,72.7732396429231,76.2850841367064
"2017-07-07",74.4237547316096,72.6001293338184,76.3794836711786
"2017-07-08",74.3563480850383,72.4153500043367,76.4712994262274
"2017-07-09",74.2855690309382,72.2229941829738,76.4654709566069
"2017-07-10",74.2152445481955,72.0442954069116,76.5593701781524
"2017-07-11",74.1427893750771,71.8939089239539,76.5912956800032
"2017-07-12",74.076242186075,71.699649499623,76.6268882871107
"2017-07-13",74.0095631233751,71.5590847777975,76.6512793565687
"2017-07-14",73.9227745991778,71.3698585240964,76.6685055441358
"2017-07-15",73.8455039049641,71.2521508619904,76.7411048860102
"2017-07-16",73.7851486791598,71.0882615412155,76.7432590955993
"2017-07-17",73.7247996738601,70.9026828628462,76.8116216993471
"2017-07-18",73.6593526870741,70.7239758292828,76.8480682051845
"2017-07-19",73.5859666954832,70.5843562955315,76.8990933499866
"2017-07-20",73.5209038783024,70.4169528778951,76.8675168471504
"2017-07-21",73.4518416646926,70.2737648483777,76.9441782871764
"2017-07-22",73.3834339874355,70.1134885466633,76.9727795197586
"2017-07-23",73.3203641123137,70.0240402780074,77.0311141727971
"2017-07-24",73.2699584685089,69.9124787205555,77.0980715104661
"2017-07-25",73.22008501501,69.7457315343918,77.1247270008493
"2017-07-26",73.1618011667992,69.6546701288039,77.1817352973728
"2017-07-27",73.1140140462954,69.5170413662508,77.2092547876296
"2017-07-28",73.061060057129,69.37503685123,77.2294311252717
"2017-07-29",73.0097784628399,69.2838264526774,77.2555683186766
