"","mean","lower","upper"
"2017-06-08",75.2884255900893,74.5721073126988,75.9913974756462
"2017-06-09",75.3901454657863,74.3971860435541,76.4115556379575
"2017-06-10",75.5011503335222,74.2660740640556,76.7640864061316
"2017-06-11",75.6109779250167,74.1939119435052,77.0737416083567
"2017-06-12",75.7297951441867,74.1511299996178,77.4138449699663
"2017-06-13",75.8586544307089,74.1108212830377,77.6771002814899
"2017-06-14",75.9948738840639,74.0902279003693,78.0168020823683
"2017-06-15",76.1396602396601,74.0870641001669,78.3069643789935
"2017-06-16",76.2824521519217,74.1171718084394,78.5839858937264
"2017-06-17",76.4218701828899,74.1630744127816,78.8637998265188
"2017-06-18",76.5560826421654,74.1812555604617,79.1026001426008
"2017-06-19",76.6631429307372,74.2013519010265,79.2990288738843
"2017-06-20",76.7463998453989,74.1613048277073,79.5165914044601
"2017-06-21",76.8161828230064,74.1145804985109,79.7276449198586
"2017-06-22",76.8623950830281,74.0602719012206,79.8584947112358
"2017-06-23",76.9130508265437,73.9484621465923,80.0643115462205
"2017-06-24",76.9625580953628,73.9510354406257,80.2039815045956
"2017-06-25",77.0110307256268,73.9145693698117,80.3770575665689
"2017-06-26",77.0651033128009,73.8498070492101,80.5040056394351
"2017-06-27",77.112552646371,73.7939172878731,80.7446557779926
"2017-06-28",77.166481780721,73.772773254086,80.8589065446739
"2017-06-29",77.2127074996855,73.7420916611807,81.0098199559621
"2017-06-30",77.2589761882827,73.7093404719581,81.1450328590874
"2017-07-01",77.3086166247884,73.6630299027267,81.2838331530521
"2017-07-02",77.3527105287535,73.5768122586602,81.3991272184658
"2017-07-03",77.3996219604965,73.5269266845573,81.5884786348946
"2017-07-04",77.442242795073,73.5070651759565,81.6571668513877
"2017-07-05",77.4839941722402,73.4360985672323,81.8377288245229
"2017-07-06",77.5121744499481,73.3593059230427,81.9396283759588
