"","mean","lower","upper"
"2017-04-14",73.4482463462382,72.6144887709696,74.2790127564445
"2017-04-15",73.4436145263021,72.2508290029258,74.6268126129574
"2017-04-16",73.4327376061899,72.0016817572774,74.8637928246168
"2017-04-17",73.4379207637198,71.8079918802189,75.1025190920767
"2017-04-18",73.428583902565,71.5896102185866,75.2796307301916
"2017-04-19",73.4160899578213,71.4133880793496,75.425582439506
"2017-04-20",73.4001513022532,71.2190177656076,75.6337728187282
"2017-04-21",73.3921644323015,71.0275834366258,75.7806962770692
"2017-04-22",73.3975086629253,70.9284707951432,75.9042869568061
"2017-04-23",73.4060848471269,70.7804276365996,76.0973114645099
"2017-04-24",73.4118261336402,70.6720121435578,76.17389063074
"2017-04-25",73.4253041095743,70.5622020634979,76.3608998597338
"2017-04-26",73.4353472879916,70.4709029377164,76.5431201394235
"2017-04-27",73.4513712314808,70.3178019284393,76.6712364381638
"2017-04-28",73.4711634342951,70.2535166702145,76.8679308318972
"2017-04-29",73.488649138107,70.1378082634229,76.9857511825586
"2017-04-30",73.5092554822428,70.0582795948272,77.1078991076309
"2017-05-01",73.5407467386192,69.9689011242683,77.2929559925531
"2017-05-02",73.5731511419687,69.8777732008611,77.4827492293892
"2017-05-03",73.6028906225024,69.8285570372681,77.6111533971874
"2017-05-04",73.6328548861744,69.6944118160647,77.7405426285635
"2017-05-05",73.6619134706467,69.6635031823679,77.8901884084699
"2017-05-06",73.6905763661912,69.6141669496614,77.9412706062775
"2017-05-07",73.7031833985899,69.4948806717092,78.0656477768968
"2017-05-08",73.6947351949352,69.3902036367158,78.1898642876628
"2017-05-09",73.6688763547483,69.2877031915069,78.2455594807645
"2017-05-10",73.6452332917614,69.1909078908925,78.2751652317918
"2017-05-11",73.6160921787533,69.1092805195607,78.3585716823592
"2017-05-12",73.5960325557601,68.9692883762821,78.4419882127067
