"","mean","lower","upper"
"2019-06-15",67.16798215178,66.421349096886,67.9154075393154
"2019-06-16",67.1658190587068,66.108927095141,68.2328072812112
"2019-06-17",67.1708882061522,65.8866047675906,68.4941191516289
"2019-06-18",67.1635533844657,65.6751650513179,68.7246299207635
"2019-06-19",67.1461749779145,65.4683792001678,68.8860397217143
"2019-06-20",67.1109410851806,65.2667617887014,69.0522505675179
"2019-06-21",67.0576157316286,65.0783398779844,69.1385847363446
"2019-06-22",67.0051820393714,64.8581970683694,69.2743608700244
"2019-06-23",66.95394276907,64.6262251825096,69.3624458459262
"2019-06-24",66.9012993622618,64.4411335367456,69.4390606421826
"2019-06-25",66.8487711679947,64.2932366122461,69.5170919267712
"2019-06-26",66.7798719261427,64.1040534821767,69.5830511296084
"2019-06-27",66.7060867473497,63.935084554708,69.6206444747872
"2019-06-28",66.6341363325564,63.7243515257843,69.6737227541084
"2019-06-29",66.5595965664716,63.5232544260228,69.7257351508971
"2019-06-30",66.4720976011933,63.2925456657,69.8024847913806
"2019-07-01",66.3733858009386,63.1213645130958,69.8329885582304
"2019-07-02",66.2627820652404,62.9230069862186,69.8358663928578
"2019-07-03",66.1573264077298,62.7438473134593,69.8416070430342
"2019-07-04",66.0535984516344,62.5296947540125,69.8614993348456
"2019-07-05",65.9628027790766,62.2895558013652,69.8605424867513
"2019-07-06",65.8554555982418,62.1150568543252,69.9150847882747
"2019-07-07",65.7141974884485,61.9040166981392,69.8233216485329
"2019-07-08",65.5860092817599,61.6210989278087,69.8078293786756
"2019-07-09",65.4544423789199,61.3631147404985,69.7722715412742
"2019-07-10",65.331533629744,61.1490988734424,69.711453325602
"2019-07-11",65.2023174858236,60.9137176710294,69.6116196570374
"2019-07-12",65.0804561597151,60.7387440651639,69.6430477376041
"2019-07-13",64.9544400356614,60.4800161044352,69.6446201521088
