"","mean","lower","upper"
"2017-04-29",73.1371216737386,72.3266810929535,73.9418813112946
"2017-04-30",73.1613688729633,71.989062583618,74.3374582958318
"2017-05-01",73.1940332833409,71.7657660294186,74.6245988236011
"2017-05-02",73.2184974099724,71.5731746023007,74.8785145390959
"2017-05-03",73.2487673443512,71.3726886275883,75.1190678027667
"2017-05-04",73.2777658115182,71.2304254665751,75.3225009892004
"2017-05-05",73.3047266006211,71.0990592721998,75.567435143689
"2017-05-06",73.3343577983821,70.9879679181025,75.7897314594127
"2017-05-07",73.3477538693193,70.8126902057428,75.9354756368664
"2017-05-08",73.322134087863,70.6981216340929,76.053018969475
"2017-05-09",73.2863672757052,70.4958207127305,76.1503580001641
"2017-05-10",73.2551434443722,70.3325331223205,76.2647889994721
"2017-05-11",73.2214819242247,70.1746736111458,76.3627721314805
"2017-05-12",73.1920025422147,70.0000353401738,76.4557737508206
"2017-05-13",73.1622692113925,69.8705922947912,76.5731520514694
"2017-05-14",73.1313696707545,69.7705673430658,76.6628855137867
"2017-05-15",73.1036719639462,69.6618445390036,76.7995678650948
"2017-05-16",73.0727397457514,69.518050204393,76.8172302377115
"2017-05-17",73.0470507583114,69.4237814120568,76.8312491520562
"2017-05-18",73.0212083569195,69.2711137482655,76.9335001486107
"2017-05-19",72.9869369807975,69.152918635749,77.0005966939175
"2017-05-20",72.9571583006075,69.0008243048514,77.0270862682067
"2017-05-21",72.9284453118632,68.8887127494969,77.1674800495057
"2017-05-22",72.8824412775069,68.7559490011154,77.1996920427576
"2017-05-23",72.8194409362215,68.576235225385,77.269192858491
"2017-05-24",72.7801316304738,68.4137111147671,77.3286913087408
"2017-05-25",72.7562374059881,68.2897409575943,77.4181169247008
"2017-05-26",72.737614191971,68.2021670907542,77.4915873977597
"2017-05-27",72.7015026934854,68.0667041086337,77.5450598047923
