"","mean","lower","upper"
"2016-07-20",59.2880955915159,58.5279659719677,60.0522537276232
"2016-07-21",59.2300947560203,58.191336837285,60.2967225365769
"2016-07-22",59.1736758684675,57.8947046377907,60.4796768758483
"2016-07-23",59.1211920540293,57.6309395637583,60.6306415794215
"2016-07-24",59.0652693807565,57.4071712308902,60.7495949871994
"2016-07-25",59.018369162308,57.1946534592241,60.8689153102088
"2016-07-26",58.9656025138905,57.0293000008648,60.9912403320637
"2016-07-27",58.9177722920009,56.8391326369143,61.0802439083206
"2016-07-28",58.8619886496684,56.656652532574,61.1331419459632
"2016-07-29",58.8099518188843,56.4469981218003,61.2216323140145
"2016-07-30",58.7479439257573,56.2702950133811,61.2409519488821
"2016-07-31",58.6908816826531,56.0708268726545,61.3219775227161
"2016-08-01",58.6329584985779,55.9127465214799,61.4004126009451
"2016-08-02",58.5791837090271,55.7572225070174,61.4697135845326
"2016-08-03",58.5206496228348,55.6287214165482,61.5515995336741
"2016-08-04",58.4624409098775,55.4727232704352,61.5657381991662
"2016-08-05",58.4003699914475,55.3532705866617,61.62636318518
"2016-08-06",58.3352949115433,55.145511730342,61.6559541807696
"2016-08-07",58.2804759424664,55.0393211167498,61.7220061973611
"2016-08-08",58.2166966203893,54.8841970355308,61.8131961626276
"2016-08-09",58.1472302836165,54.703851900543,61.8532658716067
"2016-08-10",58.0836617401347,54.5161328877511,61.8804644185419
"2016-08-11",58.0163754561036,54.437300100759,61.8979363046108
"2016-08-12",57.9499694600626,54.2546257924609,61.9578978285958
"2016-08-13",57.8821623976011,54.0809599304495,61.9497517624092
"2016-08-14",57.8138623494801,53.8761257900517,61.9275569938202
"2016-08-15",57.7464823275087,53.7494497584115,61.9520897684158
"2016-08-16",57.6607860060758,53.6378260789778,61.942979380411
"2016-08-17",57.555219498702,53.4756512403187,61.9937201019164
