"","mean","lower","upper"
"2017-02-22",70.9375199209351,70.1678116079516,71.7269143034796
"2017-02-23",70.9925465014235,69.8945007340925,72.0960164988431
"2017-02-24",71.0447686661258,69.7020218203529,72.4342378266627
"2017-02-25",71.107102882343,69.5340261867651,72.6965232121954
"2017-02-26",71.1790433218668,69.4382984348904,72.9511400917766
"2017-02-27",71.2574325833649,69.360034987795,73.187027354684
"2017-02-28",71.3363777982872,69.2995695666076,73.3731232894109
"2017-03-01",71.4157618830079,69.1976196980773,73.6022721079035
"2017-03-02",71.4872950726138,69.150984009215,73.8190376841023
"2017-03-03",71.5647794063019,69.059683977741,74.0554673321617
"2017-03-04",71.6437894980269,68.9765895927307,74.2603976742778
"2017-03-05",71.7164615133465,68.938200982896,74.5048623572824
"2017-03-06",71.7827739170472,68.9132484953712,74.7513572577724
"2017-03-07",71.8548272310578,68.8946902305283,74.898992210791
"2017-03-08",71.9205929715015,68.8310867953405,75.0851099891264
"2017-03-09",71.9913950437297,68.7978244826179,75.234552527093
"2017-03-10",72.0666839097198,68.7485654040888,75.4555501190256
"2017-03-11",72.1514303102299,68.677838294502,75.64992488324
"2017-03-12",72.2368990718991,68.6809042218888,75.8522720286481
"2017-03-13",72.3273727698525,68.6562136040303,76.0574140026795
"2017-03-14",72.4259692369779,68.6284602114832,76.2733003153827
"2017-03-15",72.5508599286305,68.6991050714771,76.4982683702931
"2017-03-16",72.7022313889057,68.8183414795794,76.798116347104
"2017-03-17",72.8685147973852,68.8385700492048,77.1059449000644
"2017-03-18",73.0362464303394,68.9019263009964,77.3287148530302
"2017-03-19",73.2049368348938,68.9707863708448,77.555281275147
"2017-03-20",73.3760573475833,68.9977077609131,77.8101741353655
"2017-03-21",73.548350071063,69.1173771163489,78.0403013600973
"2017-03-22",73.7205586013363,69.1470861991833,78.3746830038243
