"","mean","lower","upper"
"2017-10-12",61.4337155576385,61.108068315292,61.7789398394952
"2017-10-13",61.3440467503882,60.86964148404,61.82827851018
"2017-10-14",61.251104608149,60.6720023683038,61.8678390701651
"2017-10-15",61.1646089603694,60.4961122214077,61.8861205039986
"2017-10-16",61.0793233990735,60.3345504010489,61.8914289007856
"2017-10-17",60.9928372406603,60.1843357083048,61.8574294807896
"2017-10-18",60.9095355310392,60.0235367799741,61.8815631272801
"2017-10-19",60.8255964025329,59.8783946592828,61.8535137746802
"2017-10-20",60.7456068027329,59.7277201496335,61.8440035478136
"2017-10-21",60.6777659578435,59.6279313616024,61.8544949858853
"2017-10-22",60.615912159003,59.5149536647428,61.8798946747145
"2017-10-23",60.5596303320538,59.4026197680767,61.8571464252917
"2017-10-24",60.509176177055,59.2922751668138,61.8618723595323
"2017-10-25",60.4628822333098,59.2043281566468,61.8881734713667
"2017-10-26",60.4154156479047,59.0993301278988,61.9071594328064
"2017-10-27",60.37209809939,58.9917716969293,61.9148495417371
"2017-10-28",60.3344416530273,58.9088871867998,61.9300463449732
"2017-10-29",60.2994055916722,58.8369179371539,61.9461512684012
"2017-10-30",60.2655919274421,58.7389155688198,61.9950287185532
"2017-10-31",60.2258513425933,58.6435769550255,62.0633737462145
"2017-11-01",60.1901832658637,58.5756508656777,62.0819497125773
"2017-11-02",60.1566362726518,58.4807409929981,62.072747639916
"2017-11-03",60.1287385934024,58.4168703775882,62.1361356118558
"2017-11-04",60.1088927357557,58.3343239500687,62.2015475273689
"2017-11-05",60.0921294846497,58.2561583319179,62.2089001081093
"2017-11-06",60.0806424751009,58.2123666952924,62.3075488197247
"2017-11-07",60.0824330196771,58.1556995669502,62.3628869081398
"2017-11-08",60.0979812571509,58.1049011446277,62.4685057360732
"2017-11-09",60.1155032619,58.0792297926017,62.5475164287131
