"","mean","lower","upper"
"2020-06-29",66.3109813460427,65.0058576058649,67.6511420293804
"2020-06-30",66.3703394322663,64.5269396852089,68.2489894098364
"2020-07-01",66.4353138131571,64.1533053867284,68.7671316962648
"2020-07-02",66.4873244666864,63.8873361503569,69.1833253161578
"2020-07-03",66.545640583573,63.6145507250591,69.5612476489377
"2020-07-04",66.6073070730303,63.3480515361952,69.9396837114725
"2020-07-05",66.6641324047766,63.164475531877,70.2655168418388
"2020-07-06",66.6914784496126,62.9768866240307,70.5527474339862
"2020-07-07",66.7190760397642,62.785587108729,70.8274122808567
"2020-07-08",66.7249849137355,62.5492850425194,71.0817301578257
"2020-07-09",66.7562921717049,62.3504303558003,71.3983868763182
"2020-07-10",66.7805502804579,62.1281005631762,71.6633226566173
"2020-07-11",66.8047220008,61.9234486181589,71.9446511461787
"2020-07-12",66.8229753706231,61.7194441890084,72.1249435367069
"2020-07-13",66.8658502007605,61.5575369055073,72.3442723877345
"2020-07-14",66.9120113934059,61.4928926649767,72.5805333575595
"2020-07-15",66.9535688919736,61.2765742873137,72.8066534676665
"2020-07-16",66.9798446282115,61.2031802118005,73.0471805603344
"2020-07-17",67.0060865373727,60.9219730356089,73.1806744597679
"2020-07-18",67.038617704441,60.7980002411951,73.5413767388988
"2020-07-19",67.0653854406818,60.7806417228099,73.7549683676719
"2020-07-20",67.1014966143697,60.5862951329141,73.958377121311
"2020-07-21",67.1258999178769,60.5360741794775,74.1970723182238
"2020-07-22",67.1588723967987,60.4344637744824,74.4255715299177
"2020-07-23",67.2011880787398,60.3008593998946,74.6684841217458
"2020-07-24",67.2538134166967,60.016280794116,74.8934548049732
"2020-07-25",67.3033940847009,60.005216758633,75.1459658039176
"2020-07-26",67.3470067617763,59.8981517894068,75.3538348590541
"2020-07-27",67.3865656097351,59.8850793546146,75.6217349641705
