"","mean","lower","upper"
"2017-08-02",70.9904692562604,70.5780296800131,71.4061319707922
"2017-08-03",70.8454020935955,70.2468023307617,71.4563996118079
"2017-08-04",70.7030663821885,69.966466174878,71.4378613070866
"2017-08-05",70.5623050640727,69.7239220542897,71.4323164358256
"2017-08-06",70.4176257270265,69.4671492816957,71.3796791614162
"2017-08-07",70.2754064414193,69.251207421548,71.3285157066792
"2017-08-08",70.1360897256917,69.0275327562599,71.270281506173
"2017-08-09",69.9904001030166,68.8056196144903,71.1946543844984
"2017-08-10",69.8479111651389,68.5819641559644,71.1186745443237
"2017-08-11",69.7046008640086,68.3634704580204,71.0545251652825
"2017-08-12",69.5590123584505,68.128974736639,70.9752359846747
"2017-08-13",69.4101870267698,67.930708889401,70.9029216028917
"2017-08-14",69.2671048525044,67.7187168474326,70.8289226889789
"2017-08-15",69.1186101438366,67.540881562313,70.721321747725
"2017-08-16",68.9694745341527,67.3579873901607,70.6600369516599
"2017-08-17",68.8229133086255,67.1560432087499,70.5878341807771
"2017-08-18",68.6741718285266,66.9702833207346,70.4606996301179
"2017-08-19",68.5212792829664,66.7491190524749,70.363215066035
"2017-08-20",68.3748060194376,66.5573192644738,70.2773691477817
"2017-08-21",68.2263783901248,66.363870711116,70.172866799242
"2017-08-22",68.0737641292048,66.1668314041927,70.0739437503744
"2017-08-23",67.925499272253,65.9669394135003,69.9644886663544
"2017-08-24",67.7757783210812,65.7859462827565,69.9097595638517
"2017-08-25",67.6266675074686,65.5702002198641,69.7697783135636
"2017-08-26",67.5027474417848,65.3836120220949,69.7029917090164
"2017-08-27",67.3960184903268,65.2188472901579,69.649131316806
"2017-08-28",67.2881558215349,65.0797871036274,69.5395968822981
"2017-08-29",67.1760202952624,64.9158890434288,69.4904796852044
"2017-08-30",67.0685656417602,64.7326417163952,69.416029053973
