"","mean","lower","upper"
"2015-08-25",12.3617964397412,12.2228620141681,12.5046722384138
"2015-08-26",12.2654660399987,12.069956773888,12.4702178604994
"2015-08-27",12.1725424266442,11.9367649095577,12.4220241765953
"2015-08-28",12.0827121322757,11.8066227329068,12.3738846968474
"2015-08-29",11.9986109143082,11.6889623042701,12.3296309895206
"2015-08-30",11.9144058325744,11.5719431452812,12.2781591047982
"2015-08-31",11.8295272670645,11.4643644051845,12.2118675524371
"2015-09-01",11.7454315888779,11.3567801366765,12.1521652793041
"2015-09-02",11.6627756273488,11.2488801387134,12.0958322984985
"2015-09-03",11.579867384305,11.1473039683931,12.0329378750485
"2015-09-04",11.4976198318308,11.0375008371206,11.9714838548625
"2015-09-05",11.4185031706018,10.9422968084746,11.9294592849805
"2015-09-06",11.3472555582901,10.8482316342991,11.8827558420203
"2015-09-07",11.2795658178921,10.7665708641427,11.8362045195105
