"","mean","lower","upper"
"2018-07-01",56.4247097493154,55.9754319454779,56.8894614265381
"2018-07-02",56.30768285929,55.6676784903429,56.9611902023629
"2018-07-03",56.1854066753394,55.382275240397,57.0039926413146
"2018-07-04",56.0641243704966,55.1472149785881,56.9881379006892
"2018-07-05",55.9437835254808,54.9257034992344,56.9989917294234
"2018-07-06",55.8289527323845,54.7300528655455,56.9761173124934
"2018-07-07",55.7113495637873,54.5009068320389,56.9568698504506
"2018-07-08",55.583830716634,54.3061560300762,56.9257448185258
"2018-07-09",55.4398936378053,54.0842779092063,56.8666099731716
"2018-07-10",55.2942270275868,53.8539611328795,56.7738263621029
"2018-07-11",55.1509553683953,53.6306749007759,56.7072283523862
"2018-07-12",55.0083845249484,53.4432841506583,56.6127130999159
"2018-07-13",54.8587697695689,53.2191742064353,56.5658407854032
"2018-07-14",54.6880116550603,52.9856359030671,56.4347044547501
"2018-07-15",54.5170734895717,52.743677752641,56.347861153153
"2018-07-16",54.3484903288427,52.5116662061223,56.2497467281838
"2018-07-17",54.1778475940302,52.2848603627153,56.148677780092
"2018-07-18",54.0116249298994,52.0859867440121,56.0286739103055
"2018-07-19",53.8527953025655,51.8706604700213,55.9463733553806
"2018-07-20",53.7092899451356,51.6809442159163,55.8754021582347
"2018-07-21",53.5769392930221,51.4931694952865,55.7958160800859
"2018-07-22",53.4438044848757,51.3147697775144,55.7200975043042
"2018-07-23",53.3116690746553,51.1081065290362,55.6469708704749
"2018-07-24",53.1840878188706,50.9694114791086,55.5864715663573
"2018-07-25",53.054794300235,50.7803958471643,55.5056050659494
"2018-07-26",52.9409084723409,50.5695890736891,55.4209874270385
"2018-07-27",52.8242777729679,50.4385315550888,55.3666869640294
"2018-07-28",52.7134027728194,50.3024149602724,55.3455757436433
"2018-07-29",52.6051074017825,50.1350452028012,55.2952495267323
