"","mean","lower","upper"
"2019-05-10",68.1582597118294,67.4951023805415,68.848095715159
"2019-05-11",68.2833300649604,67.3048071649155,69.2551522167908
"2019-05-12",68.4244211396881,67.2334163800983,69.6122526817578
"2019-05-13",68.5834111871802,67.1986230087702,69.9770249951073
"2019-05-14",68.7482994467797,67.1715212878151,70.3420882020244
"2019-05-15",68.9116690654418,67.1918744659278,70.6291692806432
"2019-05-16",69.0815970958027,67.2141693926441,70.9312418484343
"2019-05-17",69.2260682711138,67.1852246409357,71.234184490015
"2019-05-18",69.3169794966191,67.1064807158113,71.4593685147475
"2019-05-19",69.3917523453153,67.0344424482118,71.6472598592612
"2019-05-20",69.4467001202886,66.9789634061903,71.8123013893743
"2019-05-21",69.494341939155,66.8994989983539,72.0295868587076
"2019-05-22",69.5479722173838,66.8659169049432,72.1334851016108
"2019-05-23",69.6028142169895,66.7749585989732,72.2924774191389
"2019-05-24",69.6492199326542,66.6894107771745,72.466605225549
"2019-05-25",69.7197958030251,66.6601239519342,72.6773796012136
"2019-05-26",69.8151039397144,66.6356884240931,72.8534623017124
"2019-05-27",69.9233986037628,66.6555068780114,73.0127645468235
"2019-05-28",70.0551040828547,66.6164759384293,73.1993988844031
"2019-05-29",70.2081773403133,66.6974679620162,73.4577758409258
"2019-05-30",70.4066948339984,66.7716659467922,73.7720514735437
"2019-05-31",70.6383786783212,66.9343880724126,74.1244555830368
"2019-06-01",70.8725773634307,67.1234878849729,74.4226343508799
"2019-06-02",71.1064341175724,67.2428783607162,74.745001474806
"2019-06-03",71.338973998247,67.4078711846768,75.068188520598
"2019-06-04",71.5642574410806,67.5042661074002,75.3959847166599
"2019-06-05",71.818097252561,67.604919816047,75.7328369207873
"2019-06-06",72.1107590020365,67.9052255018048,76.1604057226993
"2019-06-07",72.4038136666405,68.1201960600344,76.5402294053826
