"","mean","lower","upper"
"2017-09-12",66.1191068784428,65.7497947471462,66.4997164488234
"2017-09-13",66.031354786811,65.521185306751,66.5679941920285
"2017-09-14",65.9419597664921,65.2900727550231,66.5996998802079
"2017-09-15",65.8499154336374,65.090497548773,66.6071440369859
"2017-09-16",65.7590651834778,64.9306211845092,66.6254399831889
"2017-09-17",65.6643644144312,64.7548994196393,66.5913497795154
"2017-09-18",65.5623085027503,64.5908316207805,66.5663357183863
"2017-09-19",65.4503779294977,64.3852576283739,66.5411660171989
"2017-09-20",65.3296201487961,64.1904401451494,66.4797952833431
"2017-09-21",65.1994574889887,64.022190914161,66.4145420502049
"2017-09-22",65.0445483534851,63.8082798382177,66.321692289752
"2017-09-23",64.8705863758275,63.580449061675,66.2107283342884
"2017-09-24",64.692509411254,63.3372772007989,66.0831772964462
"2017-09-25",64.5167563811502,63.1135701985747,65.9659751278902
"2017-09-26",64.349690718112,62.8705952769864,65.8604942407529
"2017-09-27",64.1903456512149,62.6646392934302,65.7387013518128
"2017-09-28",64.0314223177597,62.4616201706546,65.6194115540844
"2017-09-29",63.8720808295335,62.253563263847,65.5108490695152
"2017-09-30",63.7102648586697,62.0620126633989,65.4084907972652
"2017-10-01",63.5559930653477,61.8331031583965,65.3264408095395
"2017-10-02",63.4213744018857,61.6607609942782,65.2664823687845
"2017-10-03",63.309075775453,61.5064266800266,65.1655977373927
"2017-10-04",63.2219764047323,61.3770602931566,65.1401242787499
"2017-10-05",63.1457953827407,61.2679451133922,65.0994790620229
"2017-10-06",63.0754594341538,61.1637991808205,65.0798375545539
"2017-10-07",63.0129679239848,61.0614485652292,65.085332449264
"2017-10-08",62.96632865723,60.9549840228677,65.0727321327648
"2017-10-09",62.9320894814059,60.8653757563885,65.0581552489481
"2017-10-10",62.897654161595,60.8083534408604,65.0701227784043
