"","mean","lower","upper"
"2018-04-17",63.8598861588005,63.2952101940082,64.4447969482238
"2018-04-18",63.8448095877026,63.0380113638841,64.6451145995674
"2018-04-19",63.8302850900504,62.832076663496,64.8257454089922
"2018-04-20",63.7942331570012,62.6422554548342,64.9693813933195
"2018-04-21",63.7410258200133,62.4704429458608,65.0728913996738
"2018-04-22",63.6776426421734,62.2772521121287,65.1683419406025
"2018-04-23",63.619700756,62.0991980297584,65.2405038603579
"2018-04-24",63.5701793255873,61.9060225538052,65.332841176809
"2018-04-25",63.5246924412416,61.8099451002801,65.3579748596159
"2018-04-26",63.4774936555791,61.6599971395929,65.4245712788169
"2018-04-27",63.4241430376493,61.5279179385542,65.4872705275966
"2018-04-28",63.3660882669559,61.3683518579275,65.5199755513026
"2018-04-29",63.3037518276935,61.1964261442011,65.5409694810989
"2018-04-30",63.2477011303426,61.0577990835711,65.5779262323684
"2018-05-01",63.186017560332,60.9016515272607,65.5818438736596
"2018-05-02",63.121999585854,60.7836282970871,65.5880887727621
"2018-05-03",63.0580106919481,60.6769330528789,65.6030804540481
"2018-05-04",62.9839964567915,60.5008472580574,65.6052428448785
"2018-05-05",62.9061088890931,60.3724664819304,65.6930387958259
"2018-05-06",62.8303182921181,60.2213649733844,65.6707539655302
"2018-05-07",62.758348146212,60.0801475517132,65.6953423991604
"2018-05-08",62.6834595907807,59.9826649069039,65.6525855512052
"2018-05-09",62.6090270632804,59.7766926130285,65.647899827963
"2018-05-10",62.5381761143567,59.6498470362288,65.649209048565
"2018-05-11",62.4690296646505,59.5385305890396,65.6520386694932
"2018-05-12",62.4019559098018,59.3969713962539,65.6106698805736
"2018-05-13",62.3347891877095,59.2664677553372,65.6110867857572
"2018-05-14",62.2708201313195,59.1499243394646,65.618969287824
