"","mean","lower","upper"
"2016-11-10",55.7721152265223,55.168932543516,56.3841160141838
"2016-11-11",55.9047014627232,55.0568815891087,56.791376830536
"2016-11-12",56.0378116584127,54.9747788602763,57.1278958743654
"2016-11-13",56.1672600411066,54.9642785877356,57.4576408345576
"2016-11-14",56.2992740085441,54.9280999450705,57.7373927686475
"2016-11-15",56.4247102779115,54.9197084544787,58.0122874222748
"2016-11-16",56.5492773034363,54.9166690162438,58.2627800173556
"2016-11-17",56.6746813448961,54.9223521287447,58.5063298308716
"2016-11-18",56.8068124242871,54.9053868721188,58.7766144114559
"2016-11-19",56.9360800190057,54.9155515891335,59.0483629748923
"2016-11-20",57.0655536923284,54.964540376269,59.2866705103131
"2016-11-21",57.1891623301166,54.9619220904478,59.5344170036263
"2016-11-22",57.3184013699771,54.9766825793537,59.8222219008016
"2016-11-23",57.452133323412,55.0588138425832,60.0750060985957
"2016-11-24",57.5672363786041,55.0842790552999,60.2946062187513
"2016-11-25",57.6735815270312,55.0693191264193,60.4807851872537
"2016-11-26",57.7767848981378,55.0670144210401,60.7243773203024
"2016-11-27",57.8765499192171,55.0983039223805,60.9066464655626
"2016-11-28",57.9684105617884,55.0334062909123,61.0752384878022
"2016-11-29",58.0666208326484,55.0500203046444,61.2868060317187
"2016-11-30",58.1695731844142,55.0405823715755,61.4512683119393
"2016-12-01",58.2855110193776,55.1376989096386,61.6744064225047
"2016-12-02",58.3933127987625,55.1847363978667,61.8976626409266
"2016-12-03",58.5014781690345,55.2269219071617,62.1178183995204
"2016-12-04",58.60653531468,55.2183876177585,62.3177279575677
"2016-12-05",58.7084055749781,55.2335089233542,62.5036965382664
"2016-12-06",58.8047179353406,55.2086077578486,62.7394147041808
"2016-12-07",58.9107207215221,55.2546289811496,62.948404195892
"2016-12-08",59.0139886896583,55.2928448194603,63.1593821500263
