"","mean","lower","upper"
"2020-01-31",57.9006373010734,57.4732251349717,58.3235971278169
"2020-02-01",57.9538349640239,57.3263088197212,58.5604707941267
"2020-02-02",57.9988735617678,57.2264202684041,58.7499331127152
"2020-02-03",58.0764262424943,57.1673886289366,58.9609830483486
"2020-02-04",58.1801174703188,57.1429908372618,59.1536576088589
"2020-02-05",58.294405670053,57.1529019897682,59.4030769469086
"2020-02-06",58.3906233941548,57.1361223946544,59.61985369658
"2020-02-07",58.4514602947976,57.0940870251823,59.7737133718276
"2020-02-08",58.5197992435544,57.0841260686594,59.9205499322327
"2020-02-09",58.5765638050227,57.0305349279474,60.0734333421586
"2020-02-10",58.6307017346395,57.006709693577,60.2096937784084
"2020-02-11",58.691220196606,56.9747938130701,60.3983470327736
"2020-02-12",58.7737151534554,56.9927487703812,60.5843202955321
"2020-02-13",58.8523722642777,56.9765328024978,60.7547586541921
"2020-02-14",58.9485430262403,56.9649832716978,60.9267972420078
"2020-02-15",59.0895111848089,57.0076365096292,61.1573866810336
"2020-02-16",59.3020685571038,57.1049358911496,61.4443892519873
"2020-02-17",59.5756338018026,57.2695736558675,61.853900477574
"2020-02-18",59.8495811971016,57.4279353165033,62.2260307354698
"2020-02-19",60.1357196999243,57.5874527786904,62.6516527702764
"2020-02-20",60.4355133936533,57.7889217875326,63.0366832194551
"2020-02-21",60.7625642807371,57.9281853545869,63.5218629681614
"2020-02-22",61.118126096487,58.1300461305525,64.0347457544754
"2020-02-23",61.4765406996394,58.3769710870076,64.486468232515
"2020-02-24",61.8418352379211,58.5634071737946,65.0384920971351
"2020-02-25",62.2096426277658,58.8323639483841,65.5518416847968
"2020-02-26",62.5806824817164,59.0140248218085,66.0680770088849
"2020-02-27",62.9511578577873,59.2308983389281,66.5705615176735
"2020-02-28",63.316449758556,59.4369647674441,67.1048766825736
