"","mean","lower","upper"
"2018-04-24",63.0193569351501,62.4732157647075,63.5697643524447
"2018-04-25",62.9486039140611,62.1708908449911,63.731423983064
"2018-04-26",62.8792522654886,61.913533957849,63.8150659225917
"2018-04-27",62.8061811520235,61.6850691154945,63.9149582353469
"2018-04-28",62.7295663291799,61.4563361424229,63.9765151904655
"2018-04-29",62.6450142826185,61.2645805338093,64.0296580778727
"2018-04-30",62.5568487575201,61.0900399860956,64.0482422415944
"2018-05-01",62.4636135730168,60.8910350604425,64.0861611241508
"2018-05-02",62.358748571612,60.7010711403268,64.0927816263509
"2018-05-03",62.2510037175387,60.4623223567172,64.0789795916818
"2018-05-04",62.1268027612869,60.2333113517156,64.0780091166028
"2018-05-05",61.9981018862745,60.0408049966099,64.013151551945
"2018-05-06",61.8688280926733,59.830944816091,63.9752597517153
"2018-05-07",61.7428477364112,59.6541702867497,63.9539691305894
"2018-05-08",61.6172092833033,59.4567095862127,63.9324875861665
"2018-05-09",61.4937710785553,59.269731034246,63.8566526680096
"2018-05-10",61.3762540355118,59.1120643835336,63.8310214996394
"2018-05-11",61.261984554474,58.9226355214645,63.7841763875197
"2018-05-12",61.158583279905,58.7728482247305,63.774446985543
"2018-05-13",61.0681792483517,58.5958284960054,63.7488500921692
"2018-05-14",60.9983074276096,58.4923024778654,63.7697339647183
"2018-05-15",60.9351879233575,58.3513250895524,63.7502042125806
"2018-05-16",60.8706628143382,58.2315607557441,63.7552658287505
"2018-05-17",60.8110202053089,58.1250950888095,63.7613605541915
"2018-05-18",60.7498043921267,57.9901992874629,63.7593521842467
"2018-05-19",60.7058145224788,57.9070052363427,63.7333684907216
"2018-05-20",60.6730351883534,57.8043448396055,63.7920203871771
"2018-05-21",60.6436444354538,57.7031073960792,63.8196954364625
"2018-05-22",60.6077030282749,57.6026299253719,63.8348184868551
