"","mean","lower","upper"
"2017-04-13",73.432678658484,72.6077956794696,74.2581699858854
"2017-04-14",73.4332928893529,72.2786686528422,74.6171491809896
"2017-04-15",73.4250753034223,71.9776520540216,74.8834509035402
"2017-04-16",73.4209369545968,71.7684931860905,75.0894397553063
"2017-04-17",73.4257797556039,71.5696116710935,75.2858445057744
"2017-04-18",73.4470147141938,71.4310070480286,75.4974039715214
"2017-04-19",73.4640222634759,71.2529928213603,75.7311567477979
"2017-04-20",73.4958736978839,71.2043185032255,75.8912786495829
"2017-04-21",73.52807231424,71.0617271485315,76.1517412767524
"2017-04-22",73.5733625218535,70.9283161997015,76.3261275297714
"2017-04-23",73.6113945446892,70.8266273164365,76.585920755661
"2017-04-24",73.6509887976989,70.7414787853925,76.6701461124087
"2017-04-25",73.6941270708035,70.6496202147582,76.8601247608886
"2017-04-26",73.7416323093154,70.5641497936292,77.0229761103681
"2017-04-27",73.797142271708,70.5930774356099,77.2159110568675
"2017-04-28",73.8488230519609,70.5154359342827,77.3950746059046
"2017-04-29",73.9006582475748,70.4246570510887,77.5988768647672
"2017-04-30",73.9534112052722,70.4058413177733,77.7531032114938
"2017-05-01",74.0022680327928,70.3630190631209,77.9274525719986
"2017-05-02",74.0542130733928,70.3094352487994,78.1100467498861
"2017-05-03",74.1017816651918,70.2227184065189,78.2796104929927
"2017-05-04",74.1554074885732,70.1687240342076,78.4300051308891
"2017-05-05",74.2089539242186,70.1408884961523,78.6012307582871
"2017-05-06",74.2756158435219,70.1277969256307,78.787632732718
"2017-05-07",74.347263620948,70.1316370349001,79.0058830614392
"2017-05-08",74.4061236791931,70.0652519294963,79.134202300415
"2017-05-09",74.456051936369,70.0049693322724,79.2768036979882
"2017-05-10",74.5138379510788,69.9459406057758,79.3814495338547
"2017-05-11",74.5729576822707,69.9307022101654,79.5122943834074
