"","mean","lower","upper"
"2016-01-06",24.589817617537,24.2754181940624,24.9119973752406
"2016-01-07",24.8235700584764,24.3545478450602,25.2807297400274
"2016-01-08",25.0576549222485,24.4852877945238,25.6280866775437
"2016-01-09",25.2998462868321,24.6033465391394,25.9601679862184
"2016-01-10",25.5610037938197,24.765213212547,26.3309574147275
"2016-01-11",25.83909480633,24.9449672002379,26.6904038181103
"2016-01-12",26.1244441072569,25.1129146211038,27.0799060214587
"2016-01-13",26.4260611559613,25.3261911121693,27.4856687456602
"2016-01-14",26.7351753349906,25.5280664234761,27.9142797618929
"2016-01-15",27.0655694634079,25.7626686323862,28.3601320592039
"2016-01-16",27.4347218900906,26.0146472227835,28.8232492140915
"2016-01-17",27.8341055960896,26.2805200842556,29.3739352279989
"2016-01-18",28.2556792392704,26.5735294828532,29.9163234505751
"2016-01-19",28.6900982406294,26.8863879175899,30.4828571101832
"2016-01-20",29.1294119615497,27.2064669898408,31.0471687387896
"2016-01-21",29.5755721824444,27.4920643375522,31.6557468377148
"2016-01-22",30.0082199980527,27.7575551808201,32.2606325462291
"2016-01-23",30.4394823876859,28.0704540794558,32.8225980659284
"2016-01-24",30.8857484668163,28.3910654121488,33.4399288848897
"2016-01-25",31.3710333542968,28.716419488697,34.1309929664649
"2016-01-26",31.8880390286361,29.0376713711933,34.849090751397
"2016-01-27",32.4232294319474,29.4362245796443,35.5752693300027
"2016-01-28",32.9643521756611,29.766788074401,36.2724683711199
"2016-01-29",33.5009521402399,30.1313874267138,37.0631965074449
"2016-01-30",34.043348516003,30.4927755584195,37.7841203243584
"2016-01-31",34.5929630459305,30.8684154407915,38.5558588543766
"2016-02-01",35.140058670042,31.2683579132444,39.3281405420425
"2016-02-02",35.6788153810854,31.6483811567133,40.0257117249248
"2016-02-03",36.2319183282341,31.9843901673732,40.8193511794502
"2016-02-04",36.829664772464,32.3544686764928,41.7617709453003
