"","mean","lower","upper"
"2015-10-07",12.9475805401021,12.8311188230056,13.0772670148464
"2015-10-08",12.9892907288684,12.8093071037825,13.2139096664798
"2015-10-09",13.019942660646,12.7854109984055,13.3168063256169
"2015-10-10",13.0400646075393,12.7663421211691,13.391958344429
"2015-10-11",13.0590464262077,12.7438908151242,13.4732096542705
"2015-10-12",13.0751090573015,12.7217959566014,13.5467022003738
"2015-10-13",13.0878707415962,12.6956338040987,13.6186899899918
"2015-10-14",13.1050056125805,12.6846756536974,13.685927047463
"2015-10-15",13.1244260608106,12.6605158141557,13.7797339627462
"2015-10-16",13.1446132559123,12.6445238543419,13.849946532948
"2015-10-17",13.1642550356121,12.6305413599156,13.920352661792
"2015-10-18",13.1831731482104,12.6156675492967,14.0022421653776
"2015-10-19",13.2041085122665,12.5980605198052,14.0887244490959
"2015-10-20",13.2278054030419,12.5913349261866,14.1857355073346
"2015-10-21",13.2533951836065,12.5748211704702,14.2834412022424
"2015-10-22",13.2785036987935,12.5533749966256,14.3745775173195
"2015-10-23",13.3030913748656,12.5454557324708,14.4581840113332
"2015-10-24",13.3281696614929,12.5277300540397,14.5504983575583
"2015-10-25",13.3536567369369,12.5140907974979,14.653911495725
"2015-10-26",13.37488764678,12.5018028097525,14.7371618731019
"2015-10-27",13.388013944794,12.4946981752044,14.8089190082284
"2015-10-28",13.3986825618734,12.4754412626175,14.8831025247042
"2015-10-29",13.4078995309876,12.4572178717372,14.9338135605532
"2015-10-30",13.4161154429182,12.4334477040277,14.9755829877815
"2015-10-31",13.4190355776559,12.4010437826533,15.0262558173969
"2015-11-01",13.4145916078525,12.3761759241735,15.04631510739
"2015-11-02",13.4086643720488,12.3558454676759,15.0601616317023
"2015-11-03",13.4025012419984,12.328368328201,15.0893226740534
"2015-11-04",13.4033711726772,12.3025799056076,15.1243200052588
