"","mean","lower","upper"
"2017-04-12",73.4468887024307,72.6362791044395,74.2598407115458
"2017-04-13",73.4489695720017,72.3031557688756,74.6237882366797
"2017-04-14",73.4587993610964,72.0802847539266,74.878811211657
"2017-04-15",73.4547376240805,71.8566441712474,75.1188926967223
"2017-04-16",73.4504234716128,71.6384483081519,75.2922510529953
"2017-04-17",73.4519848368487,71.4687141402843,75.4794387014207
"2017-04-18",73.4483624360403,71.2764205306273,75.655399171305
"2017-04-19",73.4343292956828,71.1325349147574,75.8149827346851
"2017-04-20",73.4218698970479,70.9704903314875,75.9507014975598
"2017-04-21",73.4116009122694,70.793119756085,76.0588601431796
"2017-04-22",73.4069639167852,70.6276295727478,76.1870646029511
"2017-04-23",73.3956942610581,70.5374763373395,76.3399649293187
"2017-04-24",73.3927805321755,70.4089334194349,76.4905365340945
"2017-04-25",73.3811910288648,70.2731315914091,76.5671823568615
"2017-04-26",73.3772510867891,70.1332220764582,76.7151268898468
"2017-04-27",73.371508301313,70.0419879474961,76.863497293781
"2017-04-28",73.3670424703183,69.9125780636894,76.912333421399
"2017-04-29",73.3643968148426,69.7955939028592,77.0396773397242
"2017-04-30",73.3588193435556,69.7370704378608,77.13099186031
"2017-05-01",73.3552542930782,69.6204963414885,77.1765332271674
"2017-05-02",73.3456564234555,69.5465875155856,77.317974848762
"2017-05-03",73.3332925431639,69.4493254900204,77.4119295808464
"2017-05-04",73.3327489176441,69.351652187177,77.5043425329271
"2017-05-05",73.3329314801822,69.2345938509494,77.5909739883699
"2017-05-06",73.3398999312202,69.1627532241026,77.6831088590835
"2017-05-07",73.3141726837829,69.0763442719625,77.7325284328327
"2017-05-08",73.2559954014331,68.9153046736945,77.8014181287004
"2017-05-09",73.1834832496628,68.7808234602996,77.7358838457674
"2017-05-10",73.1146224759991,68.6159858243972,77.8334418860774
