"","mean","lower","upper"
"2017-02-16",71.1599147776185,70.3968509442727,71.8868836677557
"2017-02-17",71.3509859707524,70.2817908989156,72.4232480298751
"2017-02-18",71.514053773286,70.1649217870455,72.7981692983132
"2017-02-19",71.6736404711477,70.1233692379401,73.1910727296206
"2017-02-20",71.8133611185532,70.0738382128981,73.4908242106989
"2017-02-21",71.9347816070923,70.0430329529492,73.7967927549871
"2017-02-22",72.0146632391375,69.9329716882923,74.0624401274536
"2017-02-23",72.0906335965924,69.8671257795982,74.2927031886941
"2017-02-24",72.1628405447193,69.8086123308398,74.5598863380797
"2017-02-25",72.225757002538,69.7522932526719,74.7473545594377
"2017-02-26",72.2913141539353,69.7062319343437,74.9446194949315
"2017-02-27",72.3495946014699,69.6444477395745,75.1403923790187
"2017-02-28",72.4089847032347,69.5970605260786,75.310754336082
"2017-03-01",72.4697848355764,69.5350220781724,75.447097297973
"2017-03-02",72.5290431566341,69.5056655444446,75.6467458929929
"2017-03-03",72.5765032270273,69.4346899159431,75.8360174505814
"2017-03-04",72.6568084806243,69.4489917679282,75.9819292245671
"2017-03-05",72.7531220236227,69.4186772310067,76.2229425559557
"2017-03-06",72.8483550175577,69.3686210733573,76.4066884155407
"2017-03-07",72.9338201730912,69.3850312140837,76.5542666669946
"2017-03-08",73.0225588227238,69.3733017556287,76.7637052044328
"2017-03-09",73.0948763214221,69.3404636533806,76.9596668875425
"2017-03-10",73.171138312929,69.2954182754303,77.1347806323489
"2017-03-11",73.2422987326164,69.2807120724839,77.2521326069312
"2017-03-12",73.3142263357091,69.2134218626785,77.3968024995775
"2017-03-13",73.3918081632673,69.1990946348772,77.5791855543096
"2017-03-14",73.4710503677471,69.20850738955,77.7771764493427
"2017-03-15",73.5445561809897,69.2082716578108,77.9030983574258
"2017-03-16",73.6373338072913,69.2355681253084,78.060307780524
