"","mean","lower","upper"
"2017-12-06",56.521934364804,56.2395792974505,56.8338442343765
"2017-12-07",56.4835293266787,56.0738236208515,56.9164492788361
"2017-12-08",56.4473323041715,55.9512885624122,56.9893838745987
"2017-12-09",56.4097563562461,55.8216306333873,57.0495750916702
"2017-12-10",56.3743758776323,55.7199749300941,57.1244851306312
"2017-12-11",56.3311593940065,55.6072020011005,57.176893256192
"2017-12-12",56.2815535253456,55.4965326502657,57.1823049307947
"2017-12-13",56.2330035453701,55.3781062899059,57.2129226283475
"2017-12-14",56.1862030119803,55.2744916256842,57.2477072772178
"2017-12-15",56.1348370835972,55.1643865450555,57.2726444020839
"2017-12-16",56.0879691373832,55.0578198930227,57.3147505111844
"2017-12-17",56.0390821139607,54.9387654192668,57.3365094934678
"2017-12-18",55.9879775233776,54.8387774328391,57.3370539451967
"2017-12-19",55.9268433948576,54.7164456642169,57.3630876971164
"2017-12-20",55.8560494928388,54.5925018150718,57.3381429188468
"2017-12-21",55.784775761655,54.4923537227303,57.3207593717159
"2017-12-22",55.7165881901457,54.3623890696293,57.3010885060847
"2017-12-23",55.6454143967903,54.2533944968512,57.2780993511036
"2017-12-24",55.5806668921032,54.1379286490979,57.2844797546255
"2017-12-25",55.5147653875459,54.0228398179525,57.2605562892627
"2017-12-26",55.4505282051581,53.908243904204,57.2727388743184
"2017-12-27",55.3810876006726,53.8086444869723,57.2683529030973
"2017-12-28",55.3121208833349,53.7329595641105,57.2451430716697
"2017-12-29",55.2415783179981,53.6072329654376,57.2383184896822
"2017-12-30",55.1703810662726,53.5056811299565,57.2593051564487
"2017-12-31",55.1011527947575,53.4189093873705,57.2123015396
"2018-01-01",55.0331599366076,53.2976558108401,57.2239061972838
"2018-01-02",54.9640033300351,53.1958276462711,57.1855356863961
"2018-01-03",54.8946257697437,53.0751041463894,57.1607818727492
