"","mean","lower","upper"
"2019-12-11",52.3012587638028,51.938299422536,52.6648801494397
"2019-12-12",52.2869942426982,51.7563425556936,52.8312026227827
"2019-12-13",52.2783086976352,51.6053106417571,52.9622288259917
"2019-12-14",52.2767519404105,51.5008781895033,53.0955421323254
"2019-12-15",52.2784812182898,51.3835711863468,53.2529577780869
"2019-12-16",52.2766744078876,51.2682887258612,53.3777759576875
"2019-12-17",52.2644122098275,51.1541199056131,53.4498561648486
"2019-12-18",52.2531309068983,51.0372264104278,53.5655561360247
"2019-12-19",52.2516967209379,50.9300686534773,53.6857367395903
"2019-12-20",52.2640498005831,50.832140342294,53.8228202511505
"2019-12-21",52.2837316561908,50.7726370724833,53.9815878565832
"2019-12-22",52.3105071361937,50.674876764179,54.1657361262501
"2019-12-23",52.346772779506,50.5893242447402,54.352193084584
"2019-12-24",52.3860172621519,50.5299812629142,54.5418918369787
"2019-12-25",52.4407634955699,50.4512623165437,54.7778043482781
"2019-12-26",52.5124455411569,50.3832659061507,55.0476393854784
"2019-12-27",52.5899510992769,50.3435140017486,55.3378735557852
"2019-12-28",52.6644984675589,50.2656728710088,55.6023218384136
"2019-12-29",52.727787134389,50.210450461679,55.8547934682046
"2019-12-30",52.7907819851935,50.1365200841645,56.0548186642105
"2019-12-31",52.8507581903386,50.0639300991309,56.3143206753133
"2020-01-01",52.9039509195641,49.9674682949559,56.5796523521067
"2020-01-02",52.9572678315122,49.9052989036406,56.8325575133653
"2020-01-03",53.0124785271855,49.7941993650774,57.0430224429824
"2020-01-04",53.0688207340501,49.7150331883988,57.3391531132963
"2020-01-05",53.1203155150938,49.7033592915888,57.5720218662361
"2020-01-06",53.1543465200722,49.5797470338771,57.7551628480227
"2020-01-07",53.1809342793202,49.4863329164068,57.9584600217008
"2020-01-08",53.2082100151632,49.3859626763486,58.1402568411267
