"","mean","lower","upper"
"2016-10-13",55.2539809594983,54.7070571323502,55.8179838716321
"2016-10-14",55.2780240761695,54.4641939252803,56.0898168405861
"2016-10-15",55.3153251412717,54.3381314477467,56.3027352340416
"2016-10-16",55.3436641041288,54.2036578731567,56.4865113534263
"2016-10-17",55.3793411734466,54.0608447687268,56.6642787194429
"2016-10-18",55.4134671734595,53.976983103307,56.8355634023865
"2016-10-19",55.440300060234,53.9104204464837,56.9680265988328
"2016-10-20",55.4600073603999,53.8451986202021,57.0944905269442
"2016-10-21",55.4810212630291,53.7232294365119,57.2481170112755
"2016-10-22",55.5083418309245,53.6755534528756,57.4034225750949
"2016-10-23",55.5424619395048,53.6144193419875,57.5317259018553
"2016-10-24",55.5797191007319,53.5861380078513,57.636707488984
"2016-10-25",55.6209953342953,53.5465822332367,57.8021776920998
"2016-10-26",55.6686562618256,53.47244429781,57.9082499551885
"2016-10-27",55.7259406558071,53.4323605375312,58.0453044532745
"2016-10-28",55.7912974730026,53.4541892540996,58.1979771379488
"2016-10-29",55.8617964381855,53.4387747096741,58.3281507504216
"2016-10-30",55.9310358583746,53.4145106196904,58.4869209294943
"2016-10-31",56.012105380513,53.4165870029458,58.6412306018874
"2016-11-01",56.0947277995725,53.430083258867,58.8182748598298
"2016-11-02",56.1857469602371,53.4695939007851,58.9696893612022
"2016-11-03",56.261942328328,53.4154971370122,59.1676510085398
"2016-11-04",56.3302008302576,53.4412870086267,59.3137981476631
"2016-11-05",56.4066190876402,53.4424370199812,59.4914137967472
"2016-11-06",56.4896734564529,53.459172055381,59.6517222643992
"2016-11-07",56.5756897357644,53.4911220972933,59.8257821718145
"2016-11-08",56.6612565919161,53.4724992396685,60.0000067101323
"2016-11-09",56.7479577858538,53.482609420163,60.2061681150407
"2016-11-10",56.8311130593724,53.5221400823715,60.3167163717489
