"","mean","lower","upper"
"2017-03-31",73.5325166655782,72.7252439192788,74.3592164348697
"2017-04-01",73.6042459522217,72.4582453297837,74.7899664463118
"2017-04-02",73.6552954129354,72.2399233288516,75.1458088863952
"2017-04-03",73.6975695567354,72.0525091152778,75.3827149183648
"2017-04-04",73.7286514962242,71.8710419290309,75.6428260176252
"2017-04-05",73.7503200322202,71.7347400153059,75.8604021402898
"2017-04-06",73.7625558620386,71.617737455503,75.9942731800894
"2017-04-07",73.752197430943,71.4360974485043,76.1411703460822
"2017-04-08",73.7167405237809,71.2198028760417,76.2612595575006
"2017-04-09",73.6801475355917,71.0483177995033,76.3283772179374
"2017-04-10",73.6506894345846,70.8830514642049,76.474951047339
"2017-04-11",73.6277175434585,70.7077778018895,76.6415048062013
"2017-04-12",73.6021684463262,70.5911685635676,76.746450909359
"2017-04-13",73.5722094824749,70.4212391745119,76.8265899733712
"2017-04-14",73.5371517726018,70.3367197963615,76.9196646133615
"2017-04-15",73.4949834713973,70.1767228164124,76.9763995791621
"2017-04-16",73.4581047066639,70.0813056495159,77.0379823505953
"2017-04-17",73.4162592126753,69.9372769403221,77.1284730112234
"2017-04-18",73.3696248167547,69.7579725652143,77.2209959613433
"2017-04-19",73.3411594425487,69.6220319059043,77.2943939828528
"2017-04-20",73.3514509245688,69.5446908478233,77.3952948839657
"2017-04-21",73.3656450839094,69.4576892282386,77.5025463272958
"2017-04-22",73.3815119205209,69.3489291291035,77.5970377363874
"2017-04-23",73.3949757732175,69.2906846743186,77.7558213918912
"2017-04-24",73.4112481169163,69.2027492601055,77.8969052606765
"2017-04-25",73.4320120977016,69.0967062419607,78.0071532971477
"2017-04-26",73.4498337685535,69.02405426178,78.0828187383088
"2017-04-27",73.4588017574046,68.9278984714714,78.1402526799091
"2017-04-28",73.4712224955748,68.833394330315,78.2639634748681
